x1,y1
   0.67275,   8.22192
   0.41212,   6.46523
   0.94994,   9.74880
   0.15338,   4.02317
   0.59647,   7.74911
   0.37154,   6.14670
   0.55412,   7.47369
   0.40404,   6.40307
   0.51912,   7.23822
   0.33548,   5.84910
   0.33133,   5.81389
   0.47556,   6.93390
   0.89792,   9.48100
   0.89278,   9.45415
   0.88453,   9.41084
   0.73053,   8.56269
   0.35110,   5.97984
   0.77666,   8.82529
   0.68854,   8.31642
   0.87802,   9.37653
   0.55287,   7.46542
   0.99350,   9.96750
   0.55335,   7.46860
   0.06606,   2.74630
   0.13761,   3.82427
   0.06103,   2.65401
   0.35334,   5.99837
   0.06690,   2.76132
   0.15822,   4.08224
   0.67183,   8.21636
   0.01338,   1.52541
   0.48840,   7.02497
   0.86965,   9.33227
   0.35465,   6.00918
   0.96841,   9.84213
   0.51709,   7.22427
   0.24668,   5.04198
   0.03048,   2.00500
   0.71025,   8.44465
   0.35407,   6.00435
   0.08763,   3.11081
   0.88853,   9.43186
   0.16656,   4.18220
   0.96395,   9.81968
   0.19436,   4.49916
   0.22162,   4.78971
   0.87031,   9.33577
   0.65170,   8.09416
   0.96264,   9.81309
   0.12961,   3.71919
   0.96025,   9.80100
   0.06153,   2.66329
   0.32689,   5.77602
   0.58416,   7.67008
   0.06803,   2.78151
   0.76268,   8.74652
   0.70431,   8.40974
   0.24063,   4.98227
   0.32123,   5.72727
   0.15894,   4.09097
   0.27383,   5.30183
   0.70979,   8.44191
   0.94481,   9.72273
   0.25635,   5.13610
   0.44655,   6.72362
   0.51302,   7.19636
   0.64665,   8.06325
   0.86610,   9.31344
   0.26510,   5.21968
   0.61936,   7.89393
   0.72389,   8.52418
   0.01762,   1.65731
   0.12515,   3.65939
   0.82706,   9.10356
   0.55389,   7.47217
   0.19056,   4.45721
   0.20269,   4.58987
   0.41083,   6.45535
   0.43751,   6.65675
   0.58437,   7.67140
   0.04079,   2.24512
   0.97998,   9.90017
   0.91531,   9.57137
   0.71406,   8.46693
   0.37086,   6.14120
   0.71321,   8.46199
   0.96440,   9.82193
   0.07716,   2.93954
   0.48996,   7.03598
   0.49794,   7.09184
   0.09312,   3.19695
   0.82026,   9.06652
   0.51581,   7.21552
   0.77230,   8.80079
   0.51558,   7.21392
   0.33644,   5.85722
   0.78316,   8.86167
   0.33416,   5.83794
   0.62029,   7.89975
   0.10861,   3.42844
   0.69802,   8.37266
   0.01263,   1.50086
   0.92000,   9.59559
   0.28094,   5.36784
   0.86097,   9.28610
   0.51338,   7.19883
   0.97387,   9.86956
   0.59730,   7.75438
   0.47496,   6.92965
   0.56076,   7.51754
   0.21857,   4.75810
   0.25421,   5.11535
   0.15846,   4.08515
   0.55723,   7.49427
   0.95188,   9.75867
   0.64403,   8.04717
   0.36135,   6.06408
   0.43719,   6.65437
   0.88285,   9.40199
   0.75941,   8.72804
   0.29804,   5.52322
   0.52954,   7.30912
   0.71292,   8.46029
   0.63999,   8.02228
   0.68948,   8.32202
   0.76318,   8.74940
   0.62897,   7.95398
   0.54150,   7.38964
   0.04242,   2.28068
   0.58646,   7.68490
   0.18611,   4.40752
   0.35136,   5.98200
   0.18151,   4.35554
   0.64371,   8.04518
   0.32344,   5.74637
   0.87229,   9.34625
   0.17599,   4.29229
   0.33872,   5.87649
   0.75026,   8.67599
   0.52896,   7.30516
   0.59883,   7.76412
   0.11757,   3.55535
   0.88916,   9.43519
   0.00129,   1.06297
   0.69028,   8.32675
   0.50428,   7.13598
   0.70688,   8.42484
   0.75973,   8.72981
   0.12639,   3.67619
   0.32271,   5.74003
   0.56863,   7.56916
   0.59980,   7.77030
   0.65898,   8.13858
   0.83436,   9.14316
   0.95337,   9.76622
   0.82584,   9.09693
   0.46202,   6.83661
   0.27725,   5.33363
   0.34010,   5.88809
   0.57883,   7.63560
   0.41786,   6.50905
   0.31001,   5.62948
   0.06696,   2.76240
   0.22545,   4.82908
   0.32590,   5.76751
   0.51561,   7.21417
   0.24954,   5.07001
   0.09354,   3.20345
   0.17791,   4.31437
   0.97198,   9.86007
   0.75815,   8.72088
   0.68164,   8.27523
   0.14139,   3.87280
   0.69327,   8.34449
   0.12409,   3.64507
   0.82776,   9.10739
   0.92011,   9.59617
   0.19926,   4.55280
   0.21708,   4.74251
   0.99085,   9.95433
   0.79280,   8.91538
   0.74916,   8.66968
   0.01958,   1.71469
   0.75983,   8.73042
   0.07231,   2.85670
   0.18809,   4.42969
   0.56146,   7.52215
   0.94911,   9.74459
   0.42259,   6.54492
   0.92492,   9.62094
   0.96757,   9.83794
   0.07212,   2.85329
   0.45172,   6.76162
   0.06218,   2.67532
   0.79838,   8.94628
   0.38602,   6.26224
   0.45319,   6.77232
   0.64176,   8.03314
   0.36526,   6.09591
   0.63457,   7.98872
   0.17981,   4.33612
   0.65088,   8.08919
   0.13422,   3.78005
   0.77595,   8.82133
   0.95805,   9.78989
   0.45482,   6.78426
   0.43720,   6.65444
   0.03204,   2.04307
   0.68620,   8.30247
   0.72055,   8.50481
   0.65883,   8.13768
   0.08374,   3.04821
   0.76180,   8.74155
   0.70611,   8.42034
   0.49321,   7.05878
   0.79704,   8.93885
   0.67812,   8.25416
   0.95622,   9.78065
   0.25007,   5.07519
   0.63997,   8.02212
   0.06397,   2.70835
   0.99094,   9.95478
   0.82323,   9.08272
   0.34574,   5.93533
   0.55411,   7.47361
   0.77835,   8.83475
   0.13123,   3.74080
   0.23104,   4.88606
   0.42195,   6.54007
   0.68898,   8.31905
   0.51703,   7.22389
   0.77210,   8.79969
   0.97030,   9.85165
   0.36838,   6.12118
   0.71218,   8.45594
   0.94496,   9.72348
   0.37825,   6.20047
   0.89681,   9.47523
   0.70830,   8.43317
   0.60912,   7.82948
   0.35395,   6.00343
   0.85202,   9.23831
   0.57111,   7.58541
   0.75975,   8.72994
   0.92018,   9.59650
   0.78087,   8.84887
   0.18032,   4.34202
   0.06843,   2.78869
   0.95314,   9.76507
   0.89761,   9.47937
   0.59327,   7.72863
   0.23457,   4.92170
   0.19139,   4.46635
   0.11625,   3.53699
   0.98254,   9.91294
   0.77984,   8.84314
   0.23472,   4.92317
   0.70287,   8.40126
   0.94299,   9.71345
   0.34025,   5.88933
   0.16535,   4.16778
   0.67821,   8.25469
   0.29507,   5.49652
   0.60433,   7.79911
   0.22420,   4.81624
   0.42358,   6.55235
   0.65030,   8.08561
   0.16339,   4.14448
   0.80919,   9.00590
   0.17937,   4.33108
   0.15264,   4.01407
   0.03785,   2.17921
   0.69075,   8.32953
   0.69706,   8.36698
   0.74043,   8.61971
   0.48810,   7.02284
   0.55656,   7.48984
   0.26372,   5.20655
   0.31623,   5.68391
   0.35458,   6.00858
   0.16715,   4.18913
   0.34756,   5.95050
   0.56873,   7.56985
   0.59960,   7.76906
   0.18184,   4.35921
   0.91084,   9.54823
   0.18383,   4.38181
   0.65746,   8.12934
   0.18340,   4.37690
   0.38704,   6.27032
   0.13604,   3.80383
   0.59974,   7.76992
   0.25366,   5.11005
   0.89205,   9.45031
   0.19799,   4.53898
   0.15509,   4.04413
   0.64216,   8.03565
   0.34133,   5.89840
   0.70215,   8.39705
   0.21769,   4.74892
   0.21875,   4.75998
   0.51090,   7.18174
   0.93104,   9.65236
   0.65838,   8.13493
   0.92677,   9.63045
   0.71759,   8.48753
   0.46089,   6.82837
   0.29112,   5.46085
   0.06838,   2.78770
   0.42654,   6.57467
   0.33184,   5.81828
   0.34721,   5.94759
   0.02540,   1.87537
   0.40679,   6.42433
   0.54542,   7.41583
   0.09250,   3.18727
   0.91076,   9.54782
   0.17646,   4.29776
   0.98920,   9.94616
   0.04615,   2.36031
   0.73890,   8.61092
   0.96037,   9.80164
   0.14837,   3.96103
   0.40955,   6.44555
   0.53015,   7.31323
   0.56603,   7.55218
   0.93605,   9.67805
   0.89536,   9.46762
   0.11611,   3.53496
   0.68942,   8.32165
   0.84607,   9.20637
   0.41847,   6.51369
   0.06175,   2.66746
   0.44803,   6.73451
   0.45009,   6.74965
   0.45595,   6.79247
   0.87382,   9.35433
   0.61766,   7.88330
   0.35746,   6.03225
   0.57775,   7.62858
   0.07753,   2.94580
   0.66660,   8.18479
   0.68543,   8.29787
   0.43494,   6.63763
   0.92668,   9.62998
   0.89457,   9.46352
   0.89927,   9.48808
   0.13933,   3.84643
   0.94573,   9.72741
   0.05280,   2.49574
   0.08016,   2.98960
   0.23659,   4.94197
   0.37939,   6.20959
   0.58795,   7.69446
   0.92475,   9.62009
   0.00889,   1.37209
   0.37236,   6.15331
   0.83216,   9.13129
   0.59523,   7.74116
   0.06441,   2.71632
   0.32573,   5.76602
   0.48411,   6.99469
   0.45068,   6.75400
   0.03231,   2.04951
   0.34562,   5.93432
   0.04167,   2.26433
   0.87342,   9.35224
   0.67605,   8.24171
   0.99929,   9.99624
   0.48794,   7.02171
   0.59388,   7.73255
   0.87351,   9.35274
   0.28246,   5.38182
   0.51016,   7.17665
   0.17564,   4.28831
   0.17827,   4.31849
   0.11171,   3.47287
   0.10039,   3.30764
   0.73677,   8.59865
   0.36217,   6.07080
   0.72745,   8.54485
   0.36284,   6.07627
   0.80484,   8.98197
   0.37478,   6.17277
   0.43758,   6.65725
   0.37695,   6.19013
   0.70717,   8.42653
   0.35114,   5.98022
   0.07725,   2.94107
   0.40831,   6.43595
   0.21230,   4.69236
   0.74366,   8.63826
   0.83213,   9.13111
   0.16250,   4.13388
   0.99635,   9.98168
   0.13546,   3.79628
   0.41261,   6.46894
   0.77715,   8.82806
   0.05519,   2.54284
   0.13956,   3.84932
   0.20800,   4.64678
   0.65662,   8.12423
   0.69028,   8.32676
   0.50975,   7.17386
   0.84566,   9.20414
   0.62016,   7.89897
   0.52281,   7.26335
   0.74854,   8.66616
   0.41678,   6.50080
   0.33943,   5.88242
   0.67437,   8.23163
   0.80674,   8.99243
   0.99997,   9.99957
   0.08354,   3.04503
   0.19975,   4.55813
   0.10575,   3.38692
   0.01870,   1.68924
   0.02325,   1.81756
   0.02724,   1.92333
   0.99791,   9.98939
   0.80200,   8.96628
   0.04951,   2.42966
   0.46495,   6.85776
   0.31744,   5.69441
   0.12537,   3.66236
   0.18803,   4.42897
   0.42655,   6.57478
   0.61650,   7.87599
   0.59793,   7.75840
   0.30455,   5.58123
   0.16812,   4.20054
   0.92153,   9.60351
   0.77149,   8.79626
   0.81696,   9.04847
   0.40793,   6.43304
   0.40214,   6.38834
   0.62642,   7.93807
   0.20595,   4.62487
   0.92723,   9.63281
   0.54033,   7.38182
   0.09797,   3.27116
   0.47286,   6.91463
   0.52704,   7.29215
   0.89479,   9.46469
   0.83287,   9.13510
   0.15018,   3.98357
   0.72785,   8.54717
   0.12933,   3.71552
   0.91580,   9.57393
   0.74959,   8.67212
   0.13122,   3.74055
   0.59552,   7.74301
   0.56844,   7.56794
   0.99132,   9.95670
   0.26488,   5.21761
   0.89578,   9.46984
   0.90734,   9.53005
   0.36442,   6.08914
   0.42060,   6.52986
   0.06398,   2.70848
   0.47589,   6.93625
   0.48927,   7.03112
   0.50218,   7.12142
   0.10688,   3.40335
   0.81408,   9.03273
   0.59404,   7.73353
   0.01642,   1.62107
   0.41053,   6.45303
   0.90704,   9.52854
   0.05841,   2.60464
   0.23964,   4.97237
   0.23419,   4.91784
   0.32744,   5.78067
   0.56596,   7.55173
   0.36731,   6.11251
   0.10862,   3.42851
   0.48708,   7.01568
   0.89572,   9.46951
   0.98988,   9.94953
   0.90872,   9.53722
   0.06942,   2.80615
   0.08508,   3.07000
   0.69075,   8.32955
   0.28762,   5.42904
   0.03649,   2.14805
   0.00471,   1.21197
   0.66750,   8.19023
   0.39070,   6.29910
   0.26032,   5.17420
   0.75590,   8.70811
   0.25821,   5.15397
   0.44088,   6.68181
   0.49098,   7.04312
   0.10569,   3.38602
   0.66976,   8.20385
   0.32024,   5.71875
   0.31547,   5.67724
   0.88131,   9.39390
   0.68032,   8.26733
   0.63079,   7.96529
   0.63387,   7.98438
   0.55121,   7.45439
   0.18419,   4.38591
   0.02930,   1.97544
   0.97397,   9.87007
   0.11971,   3.58512
   0.50725,   7.15658
   0.71235,   8.45691
   0.81205,   9.02160
   0.09814,   3.27377
   0.54617,   7.42088
   0.18643,   4.41108
   0.65079,   8.08862
   0.99679,   9.98386
   0.50012,   7.10706
   0.04345,   2.30287
   0.83056,   9.12260
   0.58992,   7.70711
   0.27639,   5.32569
   0.63110,   7.96723
   0.73258,   8.57453
   0.99788,   9.98926
   0.01320,   1.51955
   0.57114,   7.58556
   0.96001,   9.79980
   0.72806,   8.54836
   0.61742,   7.88178
   0.81268,   9.02506
   0.66289,   8.16232
   0.01132,   1.45712
   0.33957,   5.88362
   0.84198,   9.18432
   0.18416,   4.38549
   0.57069,   7.58264
   0.34126,   5.89788
   0.93423,   9.66871
   0.25569,   5.12971
   0.08026,   2.99123
   0.89968,   9.49022
   0.07727,   2.94135
   0.20393,   4.60319
   0.46643,   6.86847
   0.32849,   5.78970
   0.92591,   9.62601
   0.86144,   9.28862
   0.11427,   3.50920
   0.52471,   7.27631
   0.88314,   9.40356
   0.44875,   6.73984
   0.83123,   9.12620
   0.14130,   3.87172
   0.34815,   5.95541
   0.97311,   9.86574
   0.59610,   7.74670
   0.27752,   5.33615
   0.14356,   3.90044
   0.90789,   9.53292
   0.33725,   5.86407
   0.24352,   5.01087
   0.44504,   6.71253
   0.21358,   4.70589
   0.70403,   8.40807
   0.86652,   9.31566
   0.63230,   7.97468
   0.69679,   8.36538
   0.85737,   9.26691
   0.55476,   7.47794
   0.72232,   8.51510
   0.10729,   3.40933
   0.38653,   6.26621
   0.23537,   4.92971
   0.24179,   4.99380
   0.24883,   5.06304
   0.54951,   7.44308
   0.80680,   8.99277
   0.68919,   8.32029
   0.50249,   7.12353
   0.06964,   2.81006
   0.84205,   9.18470
   0.00327,   1.15171
   0.33314,   5.82930
   0.55943,   7.50881
   0.48699,   7.01501
   0.68725,   8.30875
   0.11704,   3.54799
   0.07074,   2.82941
   0.09920,   3.28979
   0.12993,   3.72343
   0.22760,   4.85104
   0.17675,   4.30111
   0.01110,   1.44947
   0.46790,   6.87905
   0.90187,   9.50163
   0.13918,   3.84449
   0.32860,   5.79058
   0.70321,   8.40327
   0.49994,   7.10585
   0.56731,   7.56055
   0.80047,   8.95782
   0.87245,   9.34709
   0.35110,   5.97986
   0.23845,   4.96055
   0.18067,   4.34592
   0.93073,   9.65078
   0.78110,   8.85016
   0.50839,   7.16446
   0.50666,   7.15245
   0.34211,   5.90493
   0.87120,   9.34047
   0.23474,   4.92344
   0.64076,   8.02698
   0.80160,   8.96410
   0.87608,   9.36631
   0.00370,   1.17007
   0.09173,   3.17536
   0.68925,   8.32064
   0.39003,   6.29381
   0.79366,   8.92012
   0.89599,   9.47094
   0.72505,   8.53096
   0.63946,   8.01898
   0.08719,   3.10382
   0.12172,   3.61266
   0.10827,   3.42352
   0.88056,   9.38996
   0.28789,   5.43148
   0.27833,   5.34366
   0.83380,   9.14014
   0.10818,   3.42217
   0.14825,   3.95950
   0.11421,   3.50826
   0.94588,   9.72818
   0.40271,   6.39276
   0.27675,   5.32907
   0.67200,   8.21739
   0.87682,   9.37023
   0.77469,   8.81427
   0.57281,   7.59644
   0.60588,   7.80894
   0.96555,   9.82772
   0.29572,   5.50244
   0.43780,   6.65895
   0.68223,   8.27876
   0.44293,   6.69694
   0.61950,   7.89480
   0.15084,   3.99180
   0.64566,   8.05714
   0.60109,   7.77852
   0.14592,   3.93037
   0.11798,   3.56117
   0.96106,   9.80513
   0.70323,   8.40337
   0.84072,   9.17752
   0.51096,   7.18214
   0.26948,   5.26112
   0.46596,   6.86502
   0.26135,   5.18398
   0.90349,   9.51005
   0.13231,   3.75499
   0.88728,   9.42533
   0.82289,   9.08085
   0.64034,   8.02440
   0.24089,   4.98489
   0.92974,   9.64572
   0.35237,   5.99037
   0.29852,   5.52755
   0.86394,   9.30193
   0.24729,   5.04804
   0.68396,   8.28913
   0.75463,   8.70084
   0.45350,   6.77462
   0.98925,   9.94639
   0.12341,   3.63585
   0.26499,   5.21864
   0.27665,   5.32810
   0.94916,   9.74485
   0.16170,   4.12422
   0.08780,   3.11343
   0.78098,   8.84948
   0.85412,   9.24954
   0.55702,   7.49285
   0.49560,   7.07551
   0.02340,   1.82176
   0.81644,   9.04567
   0.66054,   8.14804
   0.31301,   5.65581
   0.27695,   5.33085
   0.06020,   2.63859
   0.90034,   9.49366
   0.12535,   3.66213
   0.02249,   1.79694
   0.23571,   4.93317
   0.33559,   5.85006
   0.45527,   6.78755
   0.25204,   5.09435
   0.46577,   6.86367
   0.03984,   2.22394
   0.51050,   7.17901
   0.87429,   9.35683
   0.00495,   1.22146
   0.03673,   2.15378
   0.34299,   5.91237
   0.02720,   1.92235
   0.81404,   9.03249
   0.79209,   8.91144
   0.20282,   4.59135
   0.50528,   7.14292
   0.92954,   9.64470
   0.20690,   4.63508
   0.28303,   5.38704
   0.98463,   9.92337
   0.81724,   9.05000
   0.15706,   4.06817
   0.90338,   9.50946
   0.79634,   8.93499
   0.37295,   6.15801
   0.03736,   2.16811
   0.54169,   7.39093
   0.07019,   2.81972
   0.18412,   4.38507
   0.57653,   7.62065
   0.06354,   2.70043
   0.93235,   9.65907
   0.99773,   9.98850
   0.88327,   9.40425
   0.59747,   7.75549
   0.56921,   7.57299
   0.39027,   6.29576
   0.27601,   5.32211
   0.50409,   7.13469
   0.91538,   9.57174
   0.04303,   2.29382
   0.82157,   9.07370
   0.98668,   9.93358
   0.21232,   4.69264
   0.48906,   7.02965
   0.62375,   7.92143
   0.34584,   5.93619
   0.12981,   3.72186
   0.06292,   2.68909
   0.17771,   4.31207
   0.59830,   7.76074
   0.96036,   9.80155
   0.93941,   9.69520
   0.06299,   2.69037
   0.05374,   2.51439
   0.69950,   8.38141
   0.25833,   5.15512
   0.07386,   2.88345
   0.46139,   6.83202
   0.18367,   4.37998
   0.00752,   1.32159
   0.14023,   3.85799
   0.67956,   8.26280
   0.91882,   9.58948
   0.97000,   9.85015
   0.08032,   2.99215
   0.60400,   7.79705
   0.55497,   7.47932
   0.35246,   5.99109
   0.71034,   8.44518
   0.08766,   3.11121
   0.90464,   9.51605
   0.15411,   4.03214
   0.36216,   6.07072
   0.57317,   7.59884
   0.22741,   4.84916
   0.70226,   8.39764
   0.68767,   8.31121
   0.16737,   4.19171
   0.60560,   7.80718
   0.37713,   6.19153
   0.77489,   8.81535
   0.83625,   9.15340
   0.64210,   8.03525
   0.94872,   9.74260
   0.41695,   6.50210
   0.08051,   2.99531
   0.65177,   8.09462
   0.72960,   8.55732
   0.13720,   3.81889
   0.44829,   6.73644
   0.01189,   1.47624
   0.28835,   5.43572
   0.36967,   6.13166
   0.12199,   3.61645
   0.19462,   4.50205
   0.55468,   7.47739
   0.05438,   2.52689
   0.56028,   7.51439
   0.69672,   8.36496
   0.10735,   3.41016
   0.07116,   2.83673
   0.33672,   5.85963
   0.83170,   9.12879
   0.62368,   7.92097
   0.77308,   8.80518
   0.03810,   2.18489
   0.92446,   9.61859
   0.34021,   5.88906
   0.68645,   8.30397
   0.01482,   1.57148
   0.42098,   6.53270
   0.64519,   8.05424
   0.52403,   7.27172
   0.54034,   7.38187
   0.90188,   9.50167
   0.00450,   1.20320
   0.26940,   5.26031
   0.96831,   9.84164
   0.69783,   8.37155
   0.62540,   7.93170
   0.12336,   3.63510
   0.70331,   8.40386
   0.82724,   9.10456
   0.93904,   9.69334
   0.46239,   6.83928
   0.42357,   6.55233
   0.29953,   5.53661
   0.19144,   4.46697
   0.53779,   7.36476
   0.40115,   6.38069
   0.66669,   8.18535
   0.07174,   2.84679
   0.49118,   7.04451
   0.07290,   2.86687
   0.08696,   3.10008
   0.54822,   7.43452
   0.84303,   9.18999
   0.83664,   9.15552
   0.41170,   6.46203
   0.48530,   7.00307
   0.75290,   8.69103
   0.82283,   9.08054
   0.51056,   7.17942
   0.93783,   9.68711
   0.81158,   9.01904
   0.21020,   4.67018
   0.67811,   8.25409
   0.10861,   3.42847
   0.78552,   8.87485
   0.69275,   8.34145
   0.00897,   1.37471
   0.11341,   3.49700
   0.66010,   8.14542
   0.40275,   6.39307
   0.52417,   7.27266
   0.36145,   6.06495
   0.67653,   8.24461
   0.09568,   3.23638
   0.38845,   6.28142
   0.57070,   7.58272
   0.81113,   9.01653
   0.22061,   4.77929
   0.94078,   9.70220
   0.48989,   7.03546
   0.53028,   7.31413
   0.96337,   9.81676
   0.04513,   2.33867
   0.71852,   8.49297
   0.21107,   4.67943
   0.11757,   3.55538
   0.43783,   6.65918
   0.83636,   9.15398
   0.82379,   9.08579
   0.96541,   9.82703
   0.53805,   7.36651
   0.28342,   5.39059
   0.76158,   8.74034
   0.61860,   7.88917
   0.51916,   7.23845
   0.90039,   9.49390
   0.86717,   9.31908
   0.52260,   7.26194
   0.17600,   4.29247
   0.78758,   8.88632
   0.49396,   7.06407
   0.75047,   8.67716
   0.86455,   9.30520
   0.19828,   4.54208
