x1,y1
   2.32689,   1.52541
  49.35027,   7.02497
  87.09122,   9.33227
  36.11025,   6.00918
  96.86754,   9.84213
  52.19001,   7.22427
  25.42161,   5.04198
   4.02003,   2.00500
  71.31219,   8.44465
  36.05227,   6.00435
   9.67713,   3.11081
  88.96001,   9.43186
  17.49079,   4.18220
  96.42619,   9.81968
  20.24244,   4.49916
  22.94129,   4.78971
  87.15667,   9.33577
  65.51546,   8.09416
  96.29679,   9.81309
  13.83239,   3.71919
  96.05963,   9.80100
   7.09311,   2.66329
  33.36243,   5.77602
  58.83006,   7.67008
   7.73680,   2.78151
  76.50165,   8.74652
  70.72367,   8.40974
  24.82303,   4.98227
  32.80167,   5.72727
  16.73605,   4.09097
  28.10939,   5.30183
  71.26585,   8.44191
  94.53152,   9.72273
  26.37954,   5.13610
  45.20704,   6.72362
  51.78758,   7.19636
  65.01601,   8.06325
  86.74017,   9.31344
  27.24502,   5.21968
  62.31415,   7.89393
  72.66171,   8.52418
   2.74668,   1.65731
  13.39111,   3.65939
  82.87473,   9.10356
  55.83333,   7.47217
  19.86675,   4.45721
  21.06693,   4.58987
  41.67154,   6.45535
  44.31227,   6.65675
  58.85038,   7.67140
   5.04055,   2.24512
  98.01346,   9.90017
  91.61105,   9.57137
  71.68885,   8.46693
  37.71433,   6.14120
  71.60529,   8.46199
  96.47031,   9.82193
   8.64092,   2.93954
  49.50495,   7.03598
  50.29420,   7.09184
  10.22048,   3.19695
  82.20184,   9.06652
  52.06369,   7.21552
  77.45396,   8.80079
  52.04071,   7.21392
  34.30708,   5.85722
  78.52925,   8.86167
  34.08157,   5.83794
  62.40603,   7.89975
  11.75420,   3.42844
  70.10140,   8.37266
   2.25259,   1.50086
  92.07539,   9.59559
  28.81367,   5.36784
  86.23170,   9.28610
  51.82322,   7.19883
  97.40828,   9.86956
  60.13041,   7.75438
  48.02000,   6.92965
  56.51339,   7.51754
  22.63956,   4.75810
  26.16682,   5.11535
  16.68848,   4.08515
  56.16414,   7.49427
  95.23170,   9.75867
  64.75696,   8.04717
  36.77304,   6.06408
  44.28069,   6.65437
  88.39742,   9.40199
  76.17873,   8.72804
  30.50596,   5.52322
  53.42326,   7.30912
  71.57646,   8.46029
  64.35692,   8.02228
  69.25605,   8.32202
  76.55194,   8.74940
  63.26584,   7.95398
  54.60677,   7.38964
   5.20152,   2.28068
  59.05771,   7.68490
  19.42619,   4.40752
  35.78436,   5.98200
  18.97074,   4.35554
  64.72495,   8.04518
  33.02077,   5.74637
  87.35247,   9.34625
  18.42374,   4.29229
  34.53312,   5.87649
  75.27278,   8.67599
  53.36533,   7.30516
  60.28160,   7.76412
  12.64049,   3.55535
  89.02290,   9.43519
   1.12991,   1.06297
  69.33481,   8.32675
  50.92221,   7.13598
  70.97790,   8.42484
  76.20959,   8.72981
  13.51435,   3.67619
  32.94790,   5.74003
  57.29212,   7.56916
  60.37758,   7.77030
  66.23645,   8.13858
  83.59730,   9.14316
  95.37908,   9.76622
  82.75409,   9.09693
  46.73919,   6.83661
  28.44762,   5.33363
  34.66961,   5.88809
  58.30236,   7.63560
  42.36768,   6.50905
  31.69103,   5.62948
   7.63085,   2.76240
  23.32000,   4.82908
  33.26416,   5.76751
  52.04418,   7.21417
  25.70505,   5.07001
  10.26210,   3.20345
  18.61376,   4.31437
  97.22099,   9.86007
  76.05378,   8.72088
  68.47938,   8.27523
  14.99862,   3.87280
  69.63054,   8.34449
  13.28656,   3.64507
  82.94457,   9.10739
  92.08656,   9.59617
  20.72796,   4.55280
  22.49141,   4.74251
  99.08876,   9.95433
  79.48397,   8.91538
  75.16340,   8.66968
   2.94016,   1.71469
  76.22015,   8.73042
   8.16072,   2.85670
  19.62214,   4.42969
  56.58281,   7.52215
  94.95694,   9.74459
  42.83600,   6.54492
  92.56252,   9.62094
  96.78501,   9.83794
   8.14125,   2.85329
  45.71956,   6.76162
   7.15732,   2.67532
  80.03590,   8.94628
  39.21563,   6.26224
  45.86436,   6.77232
  64.53130,   8.03314
  37.16013,   6.09591
  63.81962,   7.98872
  18.80192,   4.33612
  65.43504,   8.08919
  14.28876,   3.78005
  77.81585,   8.82133
  95.84193,   9.78989
  46.02614,   6.78426
  44.28153,   6.65444
   4.17412,   2.04307
  68.93094,   8.30247
  72.33185,   8.50481
  66.22186,   8.13768
   9.29158,   3.04821
  76.41467,   8.74155
  70.90213,   8.42034
  49.82640,   7.05878
  79.90312,   8.93885
  68.13111,   8.25416
  95.66113,   9.78065
  25.75752,   5.07519
  64.35443,   8.02212
   7.33519,   2.70835
  99.09763,   9.95478
  82.49589,   9.08272
  35.22820,   5.93533
  55.85479,   7.47361
  78.05279,   8.83475
  13.99356,   3.74080
  23.87361,   4.88606
  42.77251,   6.54007
  69.20660,   8.31905
  52.18457,   7.22389
  77.43456,   8.79969
  97.05497,   9.85165
  37.46880,   6.12118
  71.50286,   8.45594
  94.54607,   9.72348
  38.44581,   6.20047
  89.78001,   9.47523
  71.11840,   8.43317
  61.30074,   7.82948
  36.04120,   6.00343
  85.34634,   9.23831
  57.53841,   7.58541
  76.21188,   8.72994
  92.09284,   9.59650
  78.30244,   8.84887
  18.85313,   4.34202
   7.77680,   2.78869
  95.35656,   9.76507
  89.85854,   9.47937
  59.73165,   7.72863
  24.22313,   4.92170
  19.94824,   4.46635
  12.51028,   3.53699
  98.26629,   9.91294
  78.20108,   8.84314
  24.23756,   4.92317
  70.58116,   8.40126
  94.35104,   9.71345
  34.68425,   5.88933
  17.37037,   4.16778
  68.13991,   8.25469
  30.21178,   5.49652
  60.82607,   7.79911
  23.19616,   4.81624
  42.93324,   6.55235
  65.37704,   8.08561
  17.17671,   4.14448
  81.10629,   9.00590
  18.75824,   4.33108
  16.11274,   4.01407
   4.74897,   2.17921
  69.38115,   8.32953
  70.00642,   8.36698
  74.29946,   8.61971
  49.32027,   7.02284
  56.09765,   7.48984
  27.10817,   5.20655
  32.30680,   5.68391
  36.10304,   6.00858
  17.54881,   4.18913
  35.40839,   5.95050
  57.30267,   7.56985
  60.35833,   7.76906
  19.00268,   4.35921
  91.16874,   9.54823
  19.20025,   4.38181
  66.08617,   8.12934
  19.15726,   4.37690
  39.31690,   6.27032
  14.46914,   3.80383
  60.37172,   7.76992
  26.11265,   5.11005
  89.30837,   9.45031
  20.60232,   4.53898
  16.35502,   4.04413
  64.57174,   8.03565
  34.79106,   5.89840
  70.51037,   8.39705
  22.55225,   4.74892
  22.65740,   4.75998
  51.57740,   7.18174
  93.16800,   9.65236
  66.17708,   8.13493
  92.74562,   9.63045
  72.03810,   8.48753
  46.62658,   6.82837
  29.82093,   5.46085
   7.77127,   2.78770
  43.22626,   6.57467
  33.85239,   5.81828
  35.37384,   5.94759
   3.51701,   1.87537
  41.27197,   6.42433
  54.99454,   7.41583
  10.15869,   3.18727
  91.16087,   9.54782
  18.47072,   4.29776
  98.92608,   9.94616
   5.57105,   2.36031
  74.14787,   8.61092
  96.07220,   9.80164
  15.68974,   3.96103
  41.54512,   6.44555
  53.48336,   7.31323
  57.03544,   7.55218
  93.66470,   9.67805
  89.63582,   9.46762
  12.49591,   3.53496
  69.24981,   8.32165
  84.75716,   9.20637
  42.42815,   6.51369
   7.11536,   2.66746
  45.35366,   6.73451
  45.55777,   6.74965
  46.13763,   6.79247
  87.50351,   9.35433
  62.14644,   7.88330
  36.38806,   6.03225
  58.19530,   7.62858
   8.67772,   2.94580
  66.99074,   8.18479
  68.85464,   8.29787
  44.05819,   6.63763
  92.73653,   9.62998
  89.55820,   9.46352
  90.02371,   9.48808
  14.79501,   3.84643
  94.62258,   9.72741
   6.22873,   2.49574
   8.93773,   2.98960
  24.42304,   4.94197
  38.55902,   6.20959
  59.20476,   7.69446
  92.54617,   9.62009
   1.88263,   1.37209
  37.86322,   6.15331
  83.38039,   9.13129
  59.92551,   7.74116
   7.37837,   2.71632
  33.24701,   5.76602
  48.92567,   6.99469
  45.61657,   6.75400
   4.20049,   2.04951
  35.21619,   5.93432
   5.12720,   2.26433
  87.46442,   9.35224
  67.92586,   8.24171
  99.92480,   9.99624
  49.30440,   7.02171
  59.79230,   7.73255
  87.47375,   9.35274
  28.96403,   5.38182
  51.50433,   7.17665
  18.38963,   4.28831
  18.64935,   4.31849
  12.06084,   3.47287
  10.94045,   3.30764
  73.93671,   8.59865
  36.85461,   6.07080
  73.01450,   8.54485
  36.92101,   6.07627
  80.67583,   8.98197
  38.10304,   6.17277
  44.31904,   6.65725
  38.31765,   6.19013
  71.00644,   8.42653
  35.76299,   5.98022
   8.64989,   2.94107
  41.42150,   6.43595
  22.01827,   4.69236
  74.61954,   8.63826
  83.37725,   9.13111
  17.08896,   4.13388
  99.63398,   9.98168
  14.41176,   3.79628
  41.84722,   6.46894
  77.93468,   8.82806
   6.46602,   2.54284
  14.81729,   3.84932
  21.59256,   4.64678
  66.00306,   8.12423
  69.33495,   8.32676
  51.46422,   7.17386
  84.71621,   9.20414
  62.39376,   7.89897
  52.75624,   7.26335
  75.10229,   8.66616
  42.26042,   6.50080
  34.60291,   5.88242
  67.75967,   8.23163
  80.86378,   8.99243
  99.99142,   9.99957
   9.27218,   3.04503
  20.77654,   4.55813
  11.47120,   3.38692
   2.85355,   1.68924
   3.30354,   1.81756
   3.69922,   1.92333
  99.78795,   9.98939
  80.39415,   8.96628
   5.90322,   2.42966
  47.02893,   6.85776
  32.42630,   5.69441
  13.41289,   3.66236
  19.61580,   4.42897
  43.22779,   6.57478
  62.03120,   7.87599
  60.19282,   7.75840
  31.15018,   5.58123
  17.64453,   4.20054
  92.22739,   9.60351
  77.37424,   8.79626
  81.87481,   9.04847
  41.38400,   6.43304
  40.81094,   6.38834
  63.01291,   7.93807
  21.38944,   4.62487
  92.79095,   9.63281
  54.49128,   7.38182
  10.70051,   3.27116
  47.81215,   6.91463
  53.17540,   7.29215
  89.58032,   9.46469
  83.45000,   9.13510
  15.86884,   3.98357
  73.05406,   8.54717
  13.80510,   3.71552
  91.66016,   9.57393
  75.20571,   8.67212
  13.99169,   3.74055
  59.95417,   7.74301
  57.27377,   7.56794
  99.13585,   9.95670
  27.22343,   5.21761
  89.67796,   9.46984
  90.82188,   9.53005
  37.07768,   6.08914
  42.63903,   6.52986
   7.33587,   2.70848
  48.11152,   6.93625
  49.43661,   7.03112
  50.71461,   7.12142
  11.58280,   3.40335
  81.59019,   9.03273
  59.80743,   7.73353
   2.62785,   1.62107
  41.64157,   6.45303
  90.79301,   9.52854
   6.78414,   2.60464
  24.72448,   4.97237
  24.18518,   4.91784
  33.41612,   5.78067
  57.02858,   7.55173
  37.36279,   6.11251
  11.75469,   3.42851
  49.21976,   7.01568
  89.67171,   9.46951
  98.99323,   9.94953
  90.95855,   9.53722
   7.87445,   2.80615
   9.42493,   3.07000
  69.38148,   8.32955
  29.47447,   5.42904
   4.61412,   2.14805
   1.46888,   1.21197
  67.07982,   8.19023
  39.67870,   6.29910
  26.77240,   5.17420
  75.83124,   8.70811
  26.56336,   5.15397
  44.64662,   6.68181
  49.60552,   7.04312
  11.46516,   3.38602
  67.30320,   8.20385
  32.70408,   5.71875
  32.23104,   5.67724
  88.24533,   9.39390
  68.34880,   8.26733
  63.44588,   7.96529
  63.75040,   7.98438
  55.56789,   7.45439
  19.23618,   4.38591
   3.90237,   1.97544
  97.41830,   9.87007
  12.85308,   3.58512
  51.21661,   7.15658
  71.51933,   8.45691
  81.38931,   9.02160
  10.71760,   3.27377
  55.06944,   7.42088
  19.45765,   4.41108
  65.42570,   8.08862
  99.67753,   9.98386
  50.51031,   7.10706
   5.30323,   2.30287
  83.22186,   9.12260
  59.39957,   7.70711
  28.36293,   5.32569
  63.47668,   7.96723
  73.52257,   8.57453
  99.78540,   9.98926
   2.30903,   1.51955
  57.54068,   7.58556
  96.03618,   9.79980
  73.07439,   8.54836
  62.12249,   7.88178
  81.45163,   9.02506
  66.62345,   8.16232
   2.12319,   1.45712
  34.61700,   5.88362
  84.35170,   9.18432
  19.23256,   4.38549
  57.49648,   7.58264
  34.78502,   5.89788
  93.48391,   9.66871
  26.31394,   5.12971
   8.94748,   2.99123
  90.06429,   9.49022
   8.65154,   2.94135
  21.18940,   4.60319
  47.17587,   6.86847
  33.52060,   5.78970
  92.66003,   9.62601
  86.27849,   9.28862
  12.31446,   3.50920
  52.94467,   7.27631
  88.42693,   9.40356
  45.42550,   6.73984
  83.28753,   9.12620
  14.99018,   3.87172
  35.46690,   5.95541
  97.33277,   9.86574
  60.01133,   7.74670
  28.47453,   5.33615
  15.21342,   3.90044
  90.87666,   9.53292
  34.38737,   5.86407
  25.10882,   5.01087
  45.05802,   6.71253
  22.14545,   4.70589
  70.69567,   8.40807
  86.78161,   9.31566
  63.59551,   7.97468
  69.97952,   8.36538
  85.87562,   9.26691
  55.91961,   7.47794
  72.50693,   8.51510
  11.62350,   3.40933
  39.26545,   6.26621
  24.30203,   4.92971
  24.93807,   4.99380
  25.63434,   5.06304
  55.39938,   7.44308
  80.86996,   8.99277
  69.22717,   8.32029
  50.74474,   7.12353
   7.89642,   2.81006
  84.35869,   9.18470
   1.32644,   1.15171
  33.98077,   5.82930
  56.38218,   7.50881
  49.21030,   7.01501
  69.03534,   8.30875
  12.58823,   3.54799
   8.00555,   2.82941
  10.82274,   3.28979
  13.86395,   3.72343
  23.53257,   4.85104
  18.49954,   4.30111
   2.10096,   1.44947
  47.32136,   6.87905
  90.28088,   9.50163
  14.78012,   3.84449
  33.53087,   5.79058
  70.61488,   8.40327
  50.49310,   7.10585
  57.16195,   7.56055
  80.24262,   8.95782
  87.36805,   9.34709
  35.75875,   5.97986
  24.60707,   4.96055
  18.88698,   4.34592
  93.13761,   9.65078
  78.32541,   8.85016
  51.32952,   7.16446
  51.15753,   7.15245
  34.86818,   5.90493
  87.24437,   9.34047
  24.24027,   4.92344
  64.43246,   8.02698
  80.35503,   8.96410
  87.72785,   9.36631
   1.36905,   1.17007
  10.08292,   3.17536
  69.23303,   8.32064
  39.61198,   6.29381
  79.56860,   8.92012
  89.69876,   9.47094
  72.77737,   8.53096
  64.30406,   8.01898
   9.63372,   3.10382
  13.05129,   3.61266
  11.72047,   3.42352
  88.17142,   9.38996
  29.50097,   5.43148
  28.55472,   5.34366
  83.54211,   9.14014
  11.71127,   3.42217
  15.67764,   3.95950
  12.30786,   3.50826
  94.63755,   9.72818
  40.86744,   6.39276
  28.39896,   5.32907
  67.52544,   8.21739
  87.80115,   9.37023
  77.69133,   8.81427
  57.70588,   7.59644
  60.97949,   7.80894
  96.58412,   9.82772
  30.27687,   5.50244
  44.34155,   6.65895
  68.53781,   8.27876
  44.84903,   6.69694
  62.32782,   7.89480
  15.93448,   3.99180
  64.91747,   8.05714
  60.50536,   7.77852
  15.44779,   3.93037
  12.68192,   3.56117
  96.14049,   9.80513
  70.61662,   8.40337
  84.22685,   9.17752
  51.58318,   7.18214
  27.67934,   5.26112
  47.12850,   6.86502
  26.87370,   5.18398
  90.44102,   9.51005
  14.09995,   3.75499
  88.83692,   9.42533
  82.46192,   9.08085
  64.39101,   8.02440
  24.84912,   4.98489
  93.04001,   9.64572
  35.88452,   5.99037
  30.55377,   5.52755
  86.52588,   9.30193
  25.48269,   5.04804
  68.70962,   8.28913
  75.70463,   8.70084
  45.89546,   6.77462
  98.93063,   9.94639
  13.21938,   3.63585
  27.23423,   5.21864
  28.38869,   5.32810
  94.96204,   9.74485
  17.00918,   4.12422
   9.69342,   3.11343
  78.31328,   8.84948
  85.55394,   9.24954
  56.14282,   7.49285
  50.06289,   7.07551
   3.31882,   1.82176
  81.82408,   9.04567
  66.39048,   8.14804
  31.98819,   5.65581
  28.41792,   5.33085
   6.96218,   2.63859
  90.12954,   9.49366
  13.41122,   3.66213
   3.22900,   1.79694
  24.33612,   4.93317
  34.22314,   5.85006
  46.07086,   6.78755
  25.95242,   5.09435
  47.11003,   6.86367
   4.94593,   2.22394
  51.53815,   7.17901
  87.55022,   9.35683
   1.49196,   1.22146
   4.63877,   2.15378
  34.95612,   5.91237
   3.69542,   1.92235
  81.58594,   9.03249
  79.41377,   8.91144
  21.08047,   4.59135
  51.02126,   7.14292
  93.02031,   9.64470
  21.48399,   4.63508
  29.02019,   5.38704
  98.47335,   9.92337
  81.90251,   9.05000
  16.54999,   4.06817
  90.42975,   9.50946
  79.83402,   8.93499
  37.92112,   6.15801
   4.70071,   2.16811
  54.62584,   7.39093
   7.95083,   2.81972
  19.22885,   4.38507
  58.07430,   7.62065
   7.29233,   2.70043
  93.29755,   9.65907
  99.77006,   9.98850
  88.43990,   9.40425
  60.14764,   7.75549
  57.35014,   7.57299
  39.63659,   6.29576
  28.32489,   5.32211
  50.90378,   7.13469
  91.61816,   9.57174
   5.26163,   2.29382
  82.33195,   9.07370
  98.67603,   9.93358
  22.02091,   4.69264
  49.41599,   7.02965
  62.74898,   7.92143
  35.23832,   5.93619
  13.85223,   3.72186
   7.23123,   2.68909
  18.59393,   4.31207
  60.22916,   7.76074
  96.07038,   9.80155
  93.99699,   9.69520
   7.23808,   2.69037
   6.32218,   2.51439
  70.24798,   8.38141
  26.57522,   5.15512
   8.31427,   2.88345
  46.67652,   6.83202
  19.18419,   4.37998
   1.74659,   1.32159
  14.88410,   3.85799
  68.27380,   8.26280
  91.95819,   9.58948
  97.02541,   9.85015
   8.95298,   2.99215
  60.79402,   7.79705
  55.94026,   7.47932
  35.89320,   5.99109
  71.32104,   8.44518
   9.67963,   3.11121
  90.55524,   9.51605
  16.25815,   4.03214
  36.85368,   6.07072
  57.74232,   7.59884
  23.51433,   4.84916
  70.52040,   8.39764
  69.07625,   8.31121
  17.57042,   4.19171
  60.95208,   7.80718
  38.33510,   6.19153
  77.71033,   8.81535
  83.78477,   9.15340
  64.56528,   8.03525
  94.91817,   9.74260
  42.27728,   6.50210
   8.97186,   2.99531
  65.52295,   8.09462
  73.22767,   8.55732
  14.58395,   3.81889
  45.37966,   6.73644
   2.17929,   1.47624
  29.54709,   5.43572
  37.59730,   6.13166
  13.07869,   3.61645
  20.26843,   4.50205
  55.91137,   7.47739
   6.38519,   2.52689
  56.46607,   7.51439
  69.97250,   8.36496
  11.62916,   3.41016
   8.04705,   2.83673
  34.33524,   5.85963
  83.33489,   9.12879
  62.74177,   7.92097
  77.53117,   8.80518
   4.77375,   2.18489
  92.51728,   9.61859
  34.68108,   5.88906
  68.95590,   8.30397
   2.46955,   1.57148
  42.67619,   6.53270
  64.87086,   8.05424
  52.87785,   7.27172
  54.49199,   7.38187
  90.28175,   9.50167
   1.44769,   1.20320
  27.67091,   5.26031
  96.85784,   9.84164
  70.08278,   8.37155
  62.91189,   7.93170
  13.21396,   3.63510
  70.62485,   8.40386
  82.89302,   9.10456
  93.96077,   9.69334
  46.77571,   6.83928
  42.93303,   6.55233
  30.65405,   5.53661
  19.95385,   4.46697
  54.23970,   7.36476
  40.71324,   6.38069
  66.99996,   8.18535
   8.10422,   2.84679
  49.62512,   7.04451
   8.21893,   2.86687
   9.61050,   3.10008
  55.27203,   7.43452
  84.45585,   9.18999
  83.82350,   9.15552
  41.75784,   6.46203
  49.04302,   7.00307
  75.53395,   8.69103
  82.45625,   9.08054
  51.54400,   7.17942
  93.84006,   9.68711
  81.34313,   9.01904
  21.81055,   4.67018
  68.12993,   8.25409
  11.75440,   3.42847
  78.76296,   8.87485
  69.57980,   8.34145
   1.88982,   1.37471
  12.22901,   3.49700
  66.34779,   8.14542
  40.87138,   6.39307
  52.89158,   7.27266
  36.78367,   6.06495
  67.97356,   8.24461
  10.47416,   3.23638
  39.45625,   6.28142
  57.49766,   7.58272
  81.29773,   9.01653
  22.84157,   4.77929
  94.13271,   9.70220
  49.49765,   7.03546
  53.49649,   7.31413
  96.36876,   9.81676
   5.46939,   2.33867
  72.13057,   8.49297
  21.89707,   4.67943
  12.64070,   3.55538
  44.34468,   6.65918
  83.79543,   9.15398
  82.55161,   9.08579
  96.57048,   9.82703
  54.26545,   7.36651
  29.05842,   5.39059
  76.39352,   8.74034
  62.23894,   7.88917
  52.39514,   7.23845
  90.13420,   9.49390
  86.84522,   9.31908
  52.73579,   7.26194
  18.42534,   4.29247
  78.96669,   8.88632
  49.90104,   7.06407
  75.29307,   8.67716
  86.58668,   9.30520
  20.63046,   4.54208
  69.68577,   8.34780
  10.37235,   3.22061
  67.06744,   8.18947
  44.13293,   6.64326
  52.28509,   7.23084
   3.44130,   1.85507
  22.62080,   4.75613
  46.46641,   6.81663
  83.06319,   9.11390
  89.75801,   9.47407
  52.38999,   7.23809
  17.27830,   4.15672
  39.87992,   6.31506
  56.84753,   7.53973
  16.87467,   4.10788
  52.57183,   7.25064
  99.78138,   9.98906
  95.03681,   9.74868
  99.56995,   9.97847
  74.26610,   8.61778
  85.17957,   9.22928
  70.02204,   8.36792
  89.55383,   9.46329
  83.38708,   9.13165
  72.74627,   8.52914
  55.79567,   7.46965
  80.09871,   8.94979
  98.17540,   9.90835
  82.53674,   9.08497
  22.69856,   4.76430
