x1,y1
   0.08016,   0.03094
   0.23659,   0.01064
   0.37939,   0.00562
   0.58795,   0.00287
   0.92475,   0.00135
   0.00889,   0.06786
   0.37236,   0.00577
   0.83216,   0.00162
   0.59523,   0.00282
   0.06441,   0.03589
   0.32573,   0.00698
   0.48411,   0.00390
   0.45068,   0.00435
   0.03231,   0.05054
   0.34562,   0.00642
   0.04167,   0.04544
   0.87342,   0.00149
   0.67605,   0.00229
   0.99929,   0.00118
   0.48794,   0.00385
   0.59388,   0.00283
   0.87351,   0.00149
   0.28246,   0.00847
   0.51016,   0.00360
   0.17564,   0.01511
   0.17827,   0.01486
   0.11171,   0.02369
   0.10039,   0.02597
   0.73677,   0.00198
   0.36217,   0.00601
   0.72745,   0.00203
   0.36284,   0.00599
   0.80484,   0.00171
   0.37478,   0.00572
   0.43758,   0.00455
   0.37695,   0.00567
   0.70717,   0.00212
   0.35114,   0.00628
   0.07725,   0.03177
   0.40831,   0.00505
   0.21230,   0.01215
   0.74366,   0.00195
   0.83213,   0.00162
   0.16250,   0.01644
   0.99635,   0.00118
   0.13546,   0.01980
   0.41261,   0.00497
   0.77715,   0.00181
   0.05519,   0.03935
   0.13956,   0.01923
   0.20800,   0.01245
   0.65662,   0.00240
   0.69028,   0.00221
   0.50975,   0.00360
   0.84566,   0.00157
   0.62016,   0.00264
   0.52281,   0.00346
   0.74854,   0.00193
   0.41678,   0.00489
   0.33943,   0.00659
   0.67437,   0.00230
   0.80674,   0.00170
   0.99997,   0.00118
   0.08354,   0.03002
   0.19975,   0.01305
   0.10575,   0.02485
   0.01870,   0.05965
   0.02325,   0.05634
   0.02724,   0.05366
   0.99791,   0.00118
   0.80200,   0.00172
   0.04951,   0.04175
   0.46495,   0.00415
   0.31744,   0.00723
   0.12537,   0.02133
   0.18803,   0.01400
   0.42655,   0.00473
   0.61650,   0.00266
   0.59793,   0.00280
   0.30455,   0.00765
   0.16812,   0.01585
   0.92153,   0.00136
   0.77149,   0.00184
   0.81696,   0.00167
   0.40793,   0.00505
   0.40214,   0.00516
   0.62642,   0.00259
   0.20595,   0.01259
   0.92723,   0.00134
   0.54033,   0.00329
   0.09797,   0.02650
   0.47286,   0.00404
   0.52704,   0.00342
   0.89479,   0.00143
   0.83287,   0.00161
   0.15018,   0.01786
   0.72785,   0.00203
   0.12933,   0.02071
   0.91580,   0.00137
   0.74959,   0.00193
   0.13122,   0.02042
   0.59552,   0.00281
   0.56844,   0.00303
   0.99132,   0.00119
   0.26488,   0.00921
   0.89578,   0.00142
   0.90734,   0.00139
   0.36442,   0.00595
   0.42060,   0.00483
   0.06398,   0.03604
   0.47589,   0.00401
   0.48927,   0.00384
   0.50218,   0.00369
   0.10688,   0.02463
   0.81408,   0.00168
   0.59404,   0.00283
   0.01642,   0.06141
   0.41053,   0.00501
   0.90704,   0.00139
   0.05841,   0.03809
   0.23964,   0.01047
   0.23419,   0.01078
   0.32744,   0.00693
   0.56596,   0.00305
   0.36730,   0.00589
   0.10862,   0.02428
   0.48708,   0.00386
   0.89572,   0.00142
   0.98988,   0.00120
   0.90872,   0.00139
   0.06942,   0.03419
   0.08508,   0.02961
   0.69075,   0.00221
   0.28762,   0.00827
   0.03649,   0.04816
   0.00471,   0.07189
   0.66750,   0.00234
   0.39070,   0.00538
   0.26032,   0.00942
   0.75590,   0.00190
   0.25821,   0.00952
   0.44088,   0.00450
   0.49098,   0.00382
   0.10569,   0.02486
   0.66976,   0.00232
   0.32024,   0.00714
   0.31547,   0.00729
   0.88131,   0.00146
   0.68032,   0.00227
   0.63079,   0.00256
   0.63387,   0.00254
   0.55121,   0.00318
   0.18419,   0.01433
   0.02930,   0.05236
   0.97397,   0.00123
   0.11971,   0.02226
   0.50725,   0.00363
   0.71235,   0.00210
   0.81205,   0.00168
   0.09814,   0.02646
   0.54617,   0.00323
   0.18643,   0.01413
   0.65079,   0.00244
   0.99679,   0.00118
   0.50012,   0.00371
   0.04345,   0.04456
   0.83056,   0.00162
   0.58992,   0.00286
   0.27639,   0.00872
   0.63110,   0.00256
   0.73258,   0.00200
   0.99788,   0.00118
   0.01320,   0.06405
   0.57114,   0.00301
   0.96001,   0.00126
   0.72806,   0.00202
   0.61742,   0.00265
   0.81268,   0.00168
   0.66289,   0.00236
   0.01132,   0.06567
   0.33957,   0.00658
   0.84198,   0.00158
   0.18416,   0.01433
   0.57069,   0.00301
   0.34126,   0.00654
   0.93423,   0.00132
   0.25569,   0.00964
   0.08026,   0.03091
   0.89968,   0.00141
   0.07727,   0.03177
   0.20393,   0.01274
   0.46643,   0.00413
   0.32849,   0.00690
   0.92591,   0.00135
   0.86144,   0.00152
   0.11427,   0.02322
   0.52471,   0.00344
   0.88314,   0.00146
   0.44875,   0.00438
   0.83123,   0.00162
   0.14130,   0.01899
   0.34815,   0.00636
   0.97311,   0.00123
   0.59610,   0.00281
   0.27752,   0.00867
   0.14356,   0.01869
   0.90789,   0.00139
   0.33725,   0.00665
   0.24352,   0.01026
   0.44504,   0.00444
   0.21358,   0.01206
   0.70403,   0.00214
   0.86652,   0.00151
   0.63230,   0.00255
   0.69679,   0.00218
   0.85737,   0.00154
   0.55476,   0.00315
   0.72232,   0.00205
   0.10729,   0.02454
   0.38653,   0.00547
   0.23537,   0.01071
   0.24179,   0.01035
   0.24883,   0.00998
   0.54951,   0.00320
   0.80680,   0.00170
   0.68919,   0.00222
   0.50249,   0.00368
   0.06964,   0.03412
   0.84205,   0.00158
   0.00327,   0.07337
   0.33314,   0.00676
   0.55943,   0.00311
   0.48699,   0.00387
   0.68725,   0.00223
   0.11704,   0.02273
   0.07074,   0.03376
   0.09920,   0.02622
   0.12993,   0.02062
   0.22760,   0.01116
   0.17675,   0.01500
   0.01110,   0.06587
   0.46790,   0.00411
   0.90187,   0.00141
   0.13918,   0.01928
   0.32860,   0.00689
   0.70321,   0.00214
   0.49994,   0.00371
   0.56731,   0.00304
   0.80047,   0.00173
   0.87245,   0.00149
   0.35110,   0.00628
   0.23845,   0.01054
   0.18067,   0.01464
   0.93073,   0.00133
   0.78110,   0.00180
   0.50839,   0.00362
   0.50666,   0.00364
   0.34211,   0.00651
   0.87120,   0.00149
   0.23474,   0.01074
   0.64076,   0.00250
   0.80160,   0.00172
   0.87608,   0.00148
   0.00370,   0.07292
   0.09173,   0.02794
   0.68925,   0.00222
   0.39003,   0.00540
   0.79366,   0.00175
   0.89599,   0.00142
   0.72505,   0.00204
   0.63946,   0.00251
   0.08719,   0.02906
   0.12172,   0.02193
   0.10827,   0.02435
   0.88056,   0.00147
   0.28789,   0.00826
   0.27833,   0.00864
   0.83380,   0.00161
   0.10818,   0.02437
   0.14825,   0.01809
   0.11421,   0.02323
   0.94588,   0.00130
   0.40271,   0.00515
   0.27675,   0.00870
   0.67200,   0.00231
   0.87682,   0.00148
   0.77469,   0.00182
   0.57281,   0.00300
   0.60588,   0.00274
   0.96555,   0.00125
   0.29572,   0.00796
   0.43780,   0.00455
   0.68223,   0.00225
   0.44293,   0.00447
   0.61950,   0.00264
   0.15084,   0.01778
   0.64566,   0.00247
   0.60109,   0.00277
   0.14592,   0.01839
   0.11798,   0.02256
   0.96106,   0.00126
   0.70323,   0.00214
   0.84071,   0.00159
   0.51096,   0.00359
   0.26948,   0.00901
   0.46596,   0.00414
   0.26135,   0.00938
   0.90349,   0.00140
   0.13231,   0.02026
   0.88728,   0.00145
   0.82289,   0.00165
   0.64034,   0.00250
   0.24089,   0.01040
   0.92974,   0.00134
   0.35237,   0.00625
   0.29852,   0.00786
   0.86394,   0.00152
   0.24729,   0.01006
   0.68396,   0.00225
   0.75463,   0.00191
   0.45350,   0.00431
   0.98925,   0.00120
   0.12341,   0.02165
   0.26499,   0.00921
   0.27665,   0.00870
   0.94916,   0.00129
   0.16170,   0.01653
   0.08780,   0.02891
   0.78098,   0.00180
   0.85412,   0.00155
   0.55702,   0.00313
   0.49560,   0.00376
   0.02340,   0.05624
   0.81644,   0.00167
   0.66054,   0.00238
   0.31301,   0.00737
   0.27695,   0.00869
   0.06020,   0.03741
   0.90034,   0.00141
   0.12535,   0.02133
   0.02249,   0.05687
   0.23571,   0.01069
   0.33559,   0.00669
   0.45527,   0.00429
   0.25204,   0.00982
   0.46577,   0.00414
   0.03984,   0.04638
   0.51050,   0.00359
   0.87429,   0.00148
   0.00495,   0.07166
   0.03673,   0.04803
   0.34299,   0.00649
   0.02720,   0.05369
   0.81404,   0.00168
   0.79209,   0.00176
   0.20282,   0.01282
   0.50528,   0.00365
   0.92954,   0.00134
   0.20690,   0.01252
   0.28303,   0.00845
   0.98463,   0.00121
   0.81724,   0.00167
   0.15706,   0.01704
   0.90338,   0.00140
   0.79634,   0.00174
   0.37295,   0.00576
   0.03736,   0.04769
   0.54169,   0.00327
   0.07019,   0.03394
   0.18412,   0.01433
   0.57653,   0.00296
   0.06354,   0.03619
   0.93235,   0.00133
   0.99773,   0.00118
   0.88327,   0.00146
   0.59747,   0.00280
   0.56921,   0.00303
   0.39027,   0.00539
   0.27601,   0.00873
   0.50409,   0.00366
   0.91538,   0.00137
   0.04303,   0.04477
   0.82157,   0.00165
   0.98668,   0.00120
   0.21232,   0.01214
   0.48906,   0.00384
   0.62375,   0.00261
   0.34584,   0.00642
   0.12981,   0.02064
   0.06292,   0.03641
   0.17771,   0.01491
   0.59830,   0.00279
   0.96036,   0.00126
   0.93941,   0.00131
   0.06299,   0.03639
   0.05374,   0.03995
   0.69950,   0.00216
   0.25833,   0.00952
   0.07386,   0.03279
   0.46139,   0.00420
   0.18367,   0.01437
   0.00752,   0.06915
   0.14023,   0.01914
   0.67956,   0.00227
   0.91882,   0.00136
   0.97000,   0.00124
   0.08032,   0.03090
   0.60400,   0.00275
   0.55497,   0.00315
   0.35246,   0.00625
   0.71034,   0.00211
   0.08766,   0.02894
   0.90464,   0.00140
   0.15411,   0.01738
   0.36216,   0.00601
   0.57317,   0.00299
   0.22741,   0.01117
   0.70226,   0.00215
   0.68767,   0.00223
   0.16737,   0.01593
   0.60560,   0.00274
   0.37713,   0.00567
   0.77489,   0.00182
   0.83625,   0.00160
   0.64210,   0.00249
   0.94872,   0.00129
   0.41695,   0.00489
   0.08051,   0.03084
   0.65177,   0.00243
   0.72960,   0.00202
   0.13720,   0.01956
   0.44829,   0.00439
   0.01189,   0.06517
   0.28835,   0.00824
   0.36967,   0.00583
   0.12199,   0.02188
   0.19462,   0.01345
   0.55468,   0.00315
   0.05438,   0.03969
   0.56028,   0.00310
   0.69672,   0.00218
   0.10735,   0.02453
   0.07116,   0.03363
   0.33672,   0.00666
   0.83170,   0.00162
   0.62368,   0.00261
   0.77308,   0.00183
   0.03810,   0.04729
   0.92446,   0.00135
   0.34021,   0.00657
   0.68645,   0.00223
   0.01482,   0.06270
   0.42098,   0.00482
   0.64519,   0.00247
   0.52403,   0.00345
   0.54034,   0.00329
   0.90188,   0.00141
   0.00450,   0.07211
   0.26940,   0.00901
   0.96831,   0.00124
   0.69783,   0.00217
   0.62540,   0.00260
   0.12336,   0.02165
   0.70331,   0.00214
   0.82724,   0.00163
   0.93904,   0.00131
   0.46239,   0.00419
   0.42357,   0.00478
   0.29953,   0.00783
   0.19144,   0.01371
   0.53779,   0.00331
   0.40115,   0.00518
   0.66669,   0.00234
   0.07174,   0.03345
   0.49118,   0.00381
   0.07290,   0.03308
   0.08696,   0.02912
   0.54822,   0.00321
   0.84303,   0.00158
   0.83664,   0.00160
   0.41170,   0.00498
   0.48530,   0.00389
   0.75290,   0.00191
   0.82283,   0.00165
   0.51056,   0.00359
   0.93783,   0.00132
   0.81158,   0.00169
   0.21020,   0.01229
   0.67811,   0.00228
   0.10861,   0.02428
   0.78552,   0.00178
   0.69275,   0.00220
   0.00897,   0.06779
   0.11341,   0.02338
   0.66010,   0.00238
   0.40275,   0.00515
   0.52417,   0.00345
   0.36145,   0.00603
   0.67653,   0.00229
   0.09568,   0.02701
   0.38845,   0.00543
   0.57070,   0.00301
   0.81113,   0.00169
   0.22061,   0.01160
   0.94078,   0.00131
   0.48989,   0.00383
   0.53028,   0.00338
   0.96337,   0.00126
   0.04513,   0.04376
   0.71852,   0.00207
   0.21107,   0.01223
   0.11757,   0.02263
   0.43783,   0.00455
   0.83636,   0.00160
   0.82379,   0.00164
   0.96541,   0.00125
   0.53805,   0.00331
   0.28342,   0.00843
   0.76158,   0.00188
   0.61860,   0.00265
   0.51916,   0.00350
   0.90039,   0.00141
   0.86717,   0.00151
   0.52260,   0.00346
   0.17600,   0.01507
   0.78758,   0.00177
   0.49396,   0.00378
   0.75047,   0.00192
   0.86455,   0.00151
   0.19828,   0.01317
   0.69382,   0.00219
   0.09465,   0.02725
   0.66737,   0.00234
   0.43570,   0.00458
   0.51805,   0.00351
   0.02464,   0.05539
   0.21838,   0.01174
   0.45927,   0.00423
   0.82896,   0.00163
   0.89659,   0.00142
   0.51911,   0.00350
   0.16442,   0.01623
   0.39273,   0.00534
   0.56414,   0.00307
   0.16034,   0.01668
   0.52094,   0.00348
   0.99784,   0.00118
   0.94991,   0.00129
   0.99571,   0.00119
   0.74009,   0.00197
   0.85034,   0.00156
   0.69722,   0.00218
   0.89453,   0.00143
   0.83223,   0.00162
   0.72474,   0.00204
   0.55351,   0.00316
   0.79901,   0.00173
   0.98162,   0.00122
   0.82364,   0.00164
   0.21917,   0.01169
   0.62094,   0.00263
   0.10856,   0.02430
   0.14236,   0.01885
   0.61333,   0.00268
   0.59447,   0.00282
   0.09495,   0.02718
   0.59560,   0.00281
   0.45205,   0.00433
   0.21898,   0.01170
   0.06784,   0.03471
   0.05591,   0.03907
   0.67245,   0.00231
   0.98961,   0.00120
   0.57893,   0.00294
   0.28693,   0.00829
   0.61470,   0.00267
   0.96029,   0.00126
   0.39275,   0.00534
   0.36736,   0.00589
   0.48083,   0.00394
   0.81040,   0.00169
   0.79839,   0.00173
   0.88121,   0.00146
   0.79904,   0.00173
   0.40240,   0.00516
   0.80437,   0.00171
   0.52183,   0.00347
   0.81831,   0.00166
   0.67845,   0.00228
   0.41865,   0.00486
   0.90264,   0.00141
   0.09736,   0.02663
   0.50354,   0.00367
   0.43177,   0.00464
   0.75104,   0.00192
   0.57289,   0.00299
   0.66003,   0.00238
   0.35802,   0.00611
   0.56147,   0.00309
   0.65304,   0.00242
   0.04662,   0.04306
   0.18924,   0.01389
   0.17050,   0.01561
   0.06278,   0.03646
   0.93076,   0.00133
   0.31128,   0.00743
   0.20880,   0.01239
   0.62266,   0.00262
   0.73964,   0.00197
   0.41802,   0.00487
   0.99993,   0.00118
   0.95654,   0.00127
   0.19776,   0.01321
   0.61640,   0.00266
   0.98489,   0.00121
   0.74123,   0.00196
   0.05019,   0.04145
   0.73443,   0.00199
   0.98866,   0.00120
   0.73907,   0.00197
   0.91893,   0.00136
   0.58979,   0.00286
   0.63075,   0.00256
   0.78187,   0.00180
   0.62412,   0.00261
   0.66080,   0.00238
   0.26294,   0.00930
   0.90213,   0.00141
   0.25605,   0.00963
   0.13330,   0.02012
   0.80899,   0.00170
   0.80255,   0.00172
   0.58820,   0.00287
   0.54701,   0.00322
   0.96581,   0.00125
   0.41024,   0.00501
   0.47593,   0.00400
   0.85715,   0.00154
   0.35319,   0.00623
   0.30681,   0.00758
   0.74172,   0.00196
   0.78290,   0.00179
   0.76381,   0.00187
   0.45952,   0.00423
   0.43062,   0.00466
   0.01377,   0.06357
   0.57934,   0.00294
   0.82200,   0.00165
   0.68720,   0.00223
   0.06007,   0.03746
   0.44763,   0.00440
   0.87767,   0.00147
   0.03816,   0.04726
   0.99421,   0.00119
   0.62166,   0.00263
   0.84369,   0.00158
   0.20497,   0.01266
   0.99762,   0.00118
   0.57499,   0.00298
   0.21365,   0.01205
   0.20033,   0.01301
   0.50479,   0.00366
   0.12977,   0.02064
   0.88297,   0.00146
   0.65941,   0.00238
   0.26942,   0.00901
   0.64466,   0.00247
   0.73238,   0.00200
   0.22184,   0.01152
   0.36074,   0.00604
   0.45356,   0.00431
   0.35482,   0.00619
   0.01874,   0.05962
   0.69079,   0.00221
   0.81702,   0.00167
   0.82524,   0.00164
   0.40411,   0.00512
   0.05444,   0.03966
   0.31747,   0.00723
   0.01010,   0.06676
   0.49975,   0.00371
   0.41609,   0.00491
   0.32444,   0.00702
   0.12426,   0.02151
   0.38451,   0.00551
   0.52641,   0.00342
   0.96079,   0.00126
   0.73855,   0.00198
   0.88187,   0.00146
   0.87286,   0.00149
   0.38106,   0.00558
   0.47256,   0.00405
   0.07316,   0.03300
   0.20536,   0.01264
   0.65312,   0.00242
   0.78032,   0.00180
   0.04173,   0.04541
   0.65342,   0.00242
   0.43958,   0.00452
   0.40442,   0.00512
   0.56638,   0.00305
   0.53168,   0.00337
   0.14262,   0.01882
   0.59225,   0.00284
   0.08432,   0.02981
   0.72888,   0.00202
   0.13156,   0.02037
   0.07815,   0.03151
   0.02670,   0.05402
   0.46705,   0.00412
   0.67633,   0.00229
   0.29978,   0.00782
   0.23167,   0.01092
   0.16331,   0.01635
   0.84600,   0.00157
   0.51230,   0.00357
   0.54873,   0.00321
   0.94012,   0.00131
   0.77844,   0.00181
   0.76027,   0.00188
   0.88351,   0.00146
   0.22621,   0.01125
   0.94445,   0.00130
   0.39390,   0.00532
   0.90687,   0.00139
   0.30523,   0.00763
   0.07397,   0.03275
   0.53055,   0.00338
   0.80310,   0.00172
   0.64472,   0.00247
   0.10396,   0.02522
   0.70127,   0.00215
   0.41085,   0.00500
   0.77125,   0.00184
   0.00209,   0.07461
   0.37085,   0.00581
   0.74547,   0.00195
   0.34843,   0.00635
   0.03509,   0.04894
   0.64872,   0.00245
   0.61668,   0.00266
   0.77969,   0.00180
   0.28589,   0.00833
   0.08038,   0.03088
   0.45177,   0.00434
   0.99245,   0.00119
   0.71391,   0.00209
   0.51677,   0.00352
   0.78017,   0.00180
   0.77247,   0.00183
   0.09475,   0.02723
   0.10444,   0.02512
   0.92543,   0.00135
   0.72156,   0.00205
   0.84275,   0.00158
   0.98699,   0.00120
   0.83013,   0.00162
   0.69581,   0.00218
   0.58170,   0.00292
   0.20009,   0.01303
   0.77753,   0.00181
   0.01497,   0.06258
   0.55236,   0.00317
   0.19104,   0.01374
   0.56694,   0.00304
   0.41592,   0.00491
   0.53641,   0.00332
   0.76029,   0.00188
   0.10098,   0.02584
   0.62197,   0.00262
   0.09305,   0.02762
   0.95480,   0.00128
   0.34850,   0.00635
   0.72019,   0.00206
   0.61022,   0.00271
   0.62613,   0.00259
   0.42901,   0.00469
   0.29392,   0.00803
   0.72913,   0.00202
   0.88806,   0.00145
   0.19312,   0.01357
   0.89892,   0.00142
   0.12795,   0.02092
   0.80203,   0.00172
   0.49559,   0.00376
   0.64074,   0.00250
   0.73151,   0.00201
   0.34301,   0.00649
   0.34169,   0.00653
   0.81172,   0.00169
   0.55425,   0.00316
   0.46877,   0.00410
   0.75395,   0.00191
   0.60475,   0.00275
   0.85592,   0.00154
   0.59727,   0.00280
   0.93287,   0.00133
   0.23359,   0.01081
   0.76180,   0.00188
   0.50696,   0.00363
   0.37475,   0.00572
   0.17431,   0.01524
   0.83671,   0.00160
   0.61097,   0.00270
   0.79623,   0.00174
   0.65307,   0.00242
   0.08596,   0.02938
   0.39065,   0.00538
   0.25117,   0.00987
   0.98704,   0.00120
   0.80639,   0.00170
   0.38562,   0.00549
   0.96983,   0.00124
   0.63254,   0.00255
   0.51096,   0.00359
   0.31927,   0.00717
   0.35037,   0.00630
   0.66523,   0.00235
   0.26512,   0.00920
   0.45964,   0.00422
   0.00308,   0.07356
   0.38572,   0.00549
   0.93951,   0.00131
   0.78280,   0.00179
   0.89492,   0.00143
   0.87133,   0.00149
   0.98768,   0.00120
   0.54382,   0.00325
   0.56901,   0.00303
   0.08994,   0.02837
   0.25829,   0.00952
   0.53419,   0.00335
   0.64211,   0.00249
   0.89365,   0.00143
   0.86039,   0.00153
   0.13498,   0.01987
   0.22742,   0.01117
   0.45203,   0.00433
   0.04945,   0.04178
   0.72746,   0.00203
   0.34416,   0.00646
   0.47792,   0.00398
   0.09980,   0.02610
   0.28676,   0.00830
   0.88351,   0.00146
   0.41066,   0.00500
   0.89667,   0.00142
   0.87656,   0.00148
   0.87146,   0.00149
   0.95315,   0.00128
   0.95210,   0.00128
   0.89650,   0.00142
   0.08771,   0.02893
   0.97037,   0.00124
   0.91940,   0.00136
   0.86893,   0.00150
   0.26607,   0.00916
   0.73223,   0.00200
   0.31141,   0.00742
   0.31058,   0.00745
   0.26038,   0.00942
   0.29135,   0.00813
   0.80763,   0.00170
   0.79481,   0.00175
   0.92615,   0.00134
   0.49455,   0.00377
   0.45022,   0.00436
   0.73435,   0.00200
   0.50500,   0.00365
   0.38856,   0.00543
   0.37766,   0.00566
   0.46067,   0.00421
   0.13528,   0.01983
   0.52847,   0.00340
   0.44802,   0.00439
   0.50638,   0.00364
   0.17752,   0.01493
   0.44173,   0.00449
   0.77272,   0.00183
   0.96953,   0.00124
