x1,y1
   0.71292,  54.99768
   0.63999,  45.69382
   0.68948,  51.91340
   0.76318,  61.91106
   0.62897,  44.36267
   0.54150,  34.49615
   0.04242,   1.90980
   0.58646,  39.41296
   0.18611,   7.15621
   0.35136,  17.32403
   0.18151,   6.93640
   0.64371,  46.14726
   0.32344,  15.29576
   0.87229,  78.32648
   0.17599,   6.67693
   0.33872,  16.39007
   0.75026,  60.09461
   0.52896,  33.18319
   0.59883,  40.82234
   0.11757,   4.23629
   0.88916,  81.03748
   0.00129,   1.02376
   0.69028,  52.01663
   0.50428,  30.67368
   0.70688,  54.19355
   0.75973,  61.42225
   0.12639,   4.56962
   0.32271,  15.24398
   0.56863,  37.42339
   0.59980,  40.93392
   0.65898,  48.03302
   0.83436,  72.40044
   0.95337,  91.77480
   0.82584,  71.10183
   0.46202,  26.60608
   0.27725,  12.21669
   0.34010,  16.49069
   0.57883,  38.55547
   0.41786,  22.66425
   0.31001,  14.36481
   0.06696,   2.56898
   0.22545,   9.17539
   0.32590,  15.46932
   0.51561,  31.81389
   0.24954,  10.53595
   0.09354,   3.39300
   0.17791,   6.76651
   0.97198,  95.01107
   0.75815,  61.20044
   0.68164,  50.90094
   0.14139,   5.16472
   0.69327,  52.40515
   0.12409,   4.48152
   0.82776,  71.39416
   0.92011,  86.12948
   0.19926,   7.80337
   0.21708,   8.72472
   0.99085,  98.35007
   0.79280,  66.17670
   0.74916,  59.94054
   0.01958,   1.38387
   0.75983,  61.43732
   0.07231,   2.72572
   0.18809,   7.25183
   0.56146,  36.63860
   0.94911,  91.04098
   0.42259,  23.07143
   0.92492,  86.93446
   0.96757,  94.24000
   0.07212,   2.71988
   0.45172,  25.65842
   0.06218,   2.43284
   0.79838,  66.99555
   0.38602,  20.01800
   0.45319,  25.79195
   0.64176,  45.90839
   0.36526,  18.38081
   0.63457,  45.03584
   0.17981,   6.85579
   0.65088,  47.02847
   0.13422,   4.87557
   0.77595,  63.73243
   0.95805,  92.58276
   0.45482,  25.94156
   0.43720,  24.35111
   0.03204,   1.66038
   0.68620,  51.48837
   0.72055,  56.02093
   0.65883,  48.01464
   0.08374,   3.07575
   0.76180,  61.71484
   0.70611,  54.09218
   0.49321,  29.58014
   0.79704,  66.79811
   0.67812,  50.45017
   0.95622,  92.26672
   0.25007,  10.56694
   0.63997,  45.69076
   0.06397,   2.48354
   0.99094,  98.36604
   0.82323,  70.70653
   0.34574,  16.90570
   0.55411,  35.84177
   0.77835,  64.07681
   0.13123,   4.75778
   0.23104,   9.48282
   0.42195,  23.01602
   0.68898,  51.84864
   0.51703,  31.95802
   0.77210,  63.18019
   0.97030,  94.71709
   0.36838,  18.62220
   0.71218,  54.89849
   0.94496,  90.32958
   0.37825,  19.39667
   0.89681,  82.28140
   0.70830,  54.38178
   0.60912,  42.01484
   0.35395,  17.51894
   0.85202,  75.13161
   0.57111,  37.69783
   0.75975,  61.42551
   0.92018,  86.14007
   0.78087,  64.44067
   0.18032,   6.88019
   0.06843,   2.61169
   0.95314,  91.73557
   0.89760,  82.41097
   0.59327,  40.18597
   0.23457,   9.67952
   0.19139,   7.41237
   0.11625,   4.18771
   0.98254,  96.87264
   0.77984,  64.29282
   0.23472,   9.68769
   0.70287,  53.66383
   0.94299,  89.99290
   0.34025,  16.50150
   0.16535,   6.19122
   0.67821,  50.46153
   0.29507,  13.36353
   0.60433,  41.45729
   0.22420,   9.10731
   0.42358,  23.15642
   0.65030,  46.95619
   0.16339,   6.10391
   0.80919,  68.59797
   0.17937,   6.83501
   0.15264,   5.63533
   0.03785,   1.79779
   0.69075,  52.07742
   0.69706,  52.90105
   0.74043,  58.73058
   0.48810,  29.08177
   0.55656,  36.10661
   0.26372,  11.38030
   0.31623,  14.79228
   0.35458,  17.56603
   0.16715,   6.27221
   0.34756,  17.04068
   0.56873,  37.43511
   0.59960,  40.91153
   0.18184,   6.95170
   0.91084,  84.58772
   0.18383,   7.04673
   0.65746,  47.84385
   0.18340,   7.02600
   0.38704,  20.10047
   0.13604,   4.94825
   0.59974,  40.92710
   0.25366,  10.77788
   0.89205,  81.50540
   0.19799,   7.73968
   0.15509,   5.74039
   0.64216,  45.95822
   0.34133,  16.58049
   0.70215,  53.56959
   0.21769,   8.75743
   0.21875,   8.81410
   0.51090,  31.33700
   0.93104,  87.96394
   0.65838,  47.95824
   0.92677,  87.24514
   0.71759,  55.62191
   0.46089,  26.50058
   0.29112,  13.10501
   0.06838,   2.61007
   0.42654,  23.41352
   0.33184,  15.89283
   0.34721,  17.01475
   0.02540,   1.51000
   0.40679,  21.72574
   0.54542,  34.91149
   0.09250,   3.35845
   0.91076,  84.57456
   0.17646,   6.69903
   0.98920,  98.05695
   0.04615,   2.00378
   0.73890,  58.51954
   0.96037,  92.98605
   0.14837,   5.45424
   0.40955,  21.95785
   0.53015,  33.30692
   0.56603,  37.13843
   0.93605,  88.81297
   0.89536,  82.04376
   0.11611,   4.18236
   0.68942,  51.90522
   0.84607,  74.20596
   0.41847,  22.71662
   0.06175,   2.42096
   0.44803,  25.32255
   0.45009,  25.50963
   0.45595,  26.04490
   0.87382,  78.56970
   0.61766,  43.01743
   0.35746,  17.78390
   0.57775,  38.43470
   0.07753,   2.88312
   0.66660,  48.98822
   0.68543,  51.38887
   0.43494,  24.15114
   0.92668,  87.22971
   0.89457,  81.91600
   0.89927,  82.68382
   0.13933,   5.08093
   0.94573,  90.46185
   0.05280,   2.17663
   0.08016,   2.96395
   0.23659,   9.79294
   0.37939,  19.48742
   0.58795,  39.58098
   0.92475,  86.90675
   0.00889,   1.16692
   0.37236,  18.93296
   0.83216,  72.06527
   0.59523,  40.40973
   0.06441,   2.49593
   0.32573,  15.45705
   0.48411,  28.69615
   0.45068,  25.56366
   0.03231,   1.66656
   0.34562,  16.89672
   0.04167,   1.89117
   0.87342,  78.50671
   0.67605,  50.18545
   0.99929,  99.86333
   0.48794,  29.06621
   0.59388,  40.25591
   0.87351,  78.52174
   0.28246,  12.54707
   0.51016,  31.26267
   0.17564,   6.66092
   0.17827,   6.78335
   0.11171,   4.02215
   0.10039,   3.62399
   0.73677,  58.22622
   0.36217,  18.14343
   0.72745,  56.95378
   0.36284,  18.19489
   0.80484,  67.95128
   0.37478,  19.12316
   0.43758,  24.38478
   0.37695,  19.29418
   0.70717,  54.23177
   0.35114,  17.30786
   0.07725,   2.87453
   0.40831,  21.85265
   0.21230,   8.47248
   0.74366,  59.17741
   0.83213,  72.06042
   0.16250,   6.06456
   0.99635,  99.33562
   0.13546,   4.92508
   0.41261,  22.21598
   0.77715,  63.90501
   0.05519,   2.24074
   0.13956,   5.09006
   0.20800,   8.24868
   0.65662,  47.73938
   0.69028,  52.01682
   0.50975,  31.22190
   0.84566,  74.14182
   0.62016,  43.31286
   0.52281,  32.54832
   0.74854,  59.85455
   0.41678,  22.57150
   0.33943,  16.44149
   0.67437,  49.97162
   0.80674,  68.23328
   0.99997,  99.98441
   0.08354,   3.06956
   0.19975,   7.82806
   0.10575,   3.81002
   0.01870,   1.36540
   0.02325,   1.46268
   0.02724,   1.55098
   0.99791,  99.61482
   0.80200,  67.52977
   0.04951,   2.09019
   0.46495,  26.87851
   0.31744,  14.87595
   0.12537,   4.53027
   0.18803,   7.24872
   0.42655,  23.41485
   0.61650,  42.88011
   0.59793,  40.71927
   0.30455,  13.99453
   0.16812,   6.31587
   0.92153,  86.36726
   0.77149,  63.09304
   0.81696,  69.76018
   0.40793,  21.82078
   0.40214,  21.33679
   0.62642,  44.05690
   0.20595,   8.14295
   0.92723,  87.32214
   0.54033,  34.37293
   0.09797,   3.54141
   0.47286,  27.62185
   0.52704,  32.98455
   0.89479,  81.95240
   0.83287,  72.17275
   0.15018,   5.53055
   0.72785,  57.00807
   0.12933,   4.68333
   0.91580,  85.41148
   0.74959,  60.00011
   0.13122,   4.75703
   0.59552,  40.44286
   0.56844,  37.40297
   0.99132,  98.43498
   0.26488,  11.45111
   0.89578,  82.11319
   0.90734,  84.00868
   0.36442,  18.31659
   0.42060,  22.89973
   0.06398,   2.48374
   0.47589,  27.90866
   0.48927,  29.19596
   0.50218,  30.46500
   0.10688,   3.84973
   0.81408,  69.32861
   0.59404,  40.27337
   0.01642,   1.31787
   0.41053,  22.04010
   0.90704,  83.96059
   0.05841,   2.32816
   0.23964,   9.96520
   0.23419,   9.65807
   0.32744,  15.57818
   0.56596,  37.13083
   0.36730,  18.53913
   0.10862,   3.91129
   0.48708,  28.98330
   0.89572,  82.10291
   0.98988,  98.17789
   0.90872,  84.23660
   0.06942,   2.64046
   0.08508,   3.11841
   0.69075,  52.07785
   0.28762,  12.87796
   0.03649,   1.76506
   0.00471,   1.08707
   0.66750,  49.10164
   0.39070,  20.39648
   0.26032,  11.17528
   0.75590,  60.88431
   0.25821,  11.04859
   0.44088,  24.67977
   0.49098,  29.36213
   0.10569,   3.80788
   0.66976,  49.38665
   0.32024,  15.07139
   0.31547,  14.73934
   0.88131,  79.76980
   0.68032,  50.73170
   0.63079,  44.58097
   0.63387,  44.95142
   0.55121,  35.53015
   0.18419,   7.06409
   0.02930,   1.59732
   0.97397,  95.36109
   0.11971,   4.31623
   0.50725,  30.97085
   0.71235,  54.92068
   0.81205,  69.02483
   0.09814,   3.54726
   0.54617,  34.99200
   0.18643,   7.17151
   0.65079,  47.01682
   0.99679,  99.41454
   0.50012,  30.26031
   0.04345,   1.93544
   0.83056,  71.82079
   0.58992,  39.80414
   0.27639,  12.16293
   0.63110,  44.61836
   0.73258,  57.65305
   0.99788,  99.61021
   0.01320,   1.25217
   0.57114,  37.70036
   0.96001,  92.92290
   0.72806,  57.03599
   0.61742,  42.98887
   0.81268,  69.11901
   0.66289,  48.52193
   0.01132,   1.21464
   0.33957,  16.45188
   0.84198,  73.57226
   0.18416,   7.06234
   0.57069,  37.65103
   0.34126,  16.57602
   0.93423,  88.50347
   0.25569,  10.89837
   0.08026,   2.96700
   0.89968,  82.75094
   0.07727,   2.87504
   0.20393,   8.03949
   0.46643,  27.01719
   0.32849,  15.65325
   0.92591,  87.09986
   0.86144,  76.60783
   0.11427,   4.11517
   0.52471,  32.74406
   0.88314,  80.06496
   0.44875,  25.38831
   0.83123,  71.92201
   0.14130,   5.16123
   0.34815,  17.08462
   0.97311,  95.20928
   0.59610,  40.50898
   0.27752,  12.23380
   0.14356,   5.25386
   0.90789,  84.10001
   0.33725,  16.28296
   0.24352,  10.18702
   0.44504,  25.05277
   0.21358,   8.53992
   0.70403,  53.81645
   0.86652,  77.41058
   0.63230,  44.76281
   0.69679,  52.86548
   0.85737,  75.96805
   0.55476,  35.91235
   0.72232,  56.25945
   0.10729,   3.86426
   0.38653,  20.05855
   0.23537,   9.72421
   0.24179,  10.08817
   0.24883,  10.49427
   0.54951,  35.34776
   0.80680,  68.24256
   0.68919,  51.87558
   0.50249,  30.49524
   0.06964,   2.64696
   0.84205,  73.58316
   0.00327,   1.06023
   0.33314,  15.98602
   0.55943,  36.41813
   0.48699,  28.97404
   0.68725,  51.62466
   0.11704,   4.21676
   0.07074,   2.67934
   0.09920,   3.58336
   0.12993,   4.70651
   0.22760,   9.29284
   0.17675,   6.71259
   0.01110,   1.21019
   0.46790,  27.15486
   0.90187,  83.10955
   0.13918,   5.07483
   0.32860,  15.66063
   0.70321,  53.70875
   0.49994,  30.24310
   0.56731,  37.27874
   0.80047,  67.30357
   0.87245,  78.35154
   0.35110,  17.30465
   0.23845,   9.89792
   0.18067,   6.89635
   0.93073,  87.91212
   0.78110,  64.47421
   0.50839,  31.08521
   0.50666,  30.91111
   0.34211,  16.63763
   0.87120,  78.15263
   0.23474,   9.68923
   0.64076,  45.78670
   0.80160,  67.47133
   0.87608,  78.93168
   0.00370,   1.06823
   0.09173,   3.33325
   0.68925,  51.88325
   0.39003,  20.34173
   0.79366,  66.30194
   0.89599,  82.14746
   0.72505,  56.62886
   0.63946,  45.62888
   0.08719,   3.18581
   0.12172,   4.39142
   0.10827,   3.89900
   0.88056,  79.64981
   0.28789,  12.89526
   0.27833,  12.28484
   0.83380,  72.31509
   0.10818,   3.89570
   0.14825,   5.44910
   0.11421,   4.11273
   0.94588,  90.48775
   0.40271,  21.38427
   0.27675,  12.18579
   0.67200,  49.67103
   0.87682,  79.05013
   0.77469,  63.55181
   0.57281,  37.88501
   0.60588,  41.63709
   0.96555,  93.88575
   0.29572,  13.40683
   0.43780,  24.40500
   0.68223,  50.97676
   0.44293,  24.86294
   0.61950,  43.23400
   0.15084,   5.55866
   0.64566,  46.38534
   0.60109,  41.08269
   0.14592,   5.35198
   0.11798,   4.25181
   0.96106,  93.10581
   0.70323,  53.71107
   0.84071,  73.37769
   0.51096,  31.34288
   0.26948,  11.73333
   0.46596,  26.97244
   0.26135,  11.23694
   0.90349,  83.37521
   0.13231,   4.80006
   0.88728,  80.73336
   0.82289,  70.65460
   0.64034,  45.73573
   0.24089,  10.03687
   0.92974,  87.74581
   0.35237,  17.39991
   0.29852,  13.59181
   0.86394,  77.00203
   0.24729,  10.40513
   0.68396,  51.20004
   0.75463,  60.70482
   0.45350,  25.82068
   0.98925,  98.06514
   0.12341,   4.45570
   0.26499,  11.45775
   0.27665,  12.17927
   0.94916,  91.04983
   0.16170,   6.02889
   0.08780,   3.20521
   0.78098,  64.45649
   0.85412,  75.45913
   0.55702,  36.15597
   0.49560,  29.81447
   0.02340,   1.46604
   0.81644,  69.68316
   0.66054,  48.22731
   0.31301,  14.57031
   0.27695,  12.19783
   0.06020,   2.37781
   0.90034,  82.85889
   0.12535,   4.52963
   0.02249,   1.44633
   0.23571,   9.74355
   0.33559,  16.16270
   0.45527,  25.98298
   0.25204,  10.68245
   0.46577,  26.95501
   0.03984,   1.84612
   0.51050,  31.29706
   0.87429,  78.64501
   0.00495,   1.09145
   0.03673,   1.77102
   0.34299,  16.70292
   0.02720,   1.55012
   0.81404,  69.32218
   0.79209,  66.07291
   0.20282,   7.98343
   0.50528,  30.77351
   0.92954,  87.71227
   0.20690,   8.19208
   0.28303,  12.58327
   0.98463,  97.24354
   0.81724,  69.80225
   0.15706,   5.82563
   0.90338,  83.35648
   0.79634,  66.69547
   0.37295,  18.97879
   0.03736,   1.78604
   0.54169,  34.51653
   0.07019,   2.66308
   0.18412,   7.06054
   0.57653,  38.29843
   0.06354,   2.47128
   0.93235,  88.18498
   0.99773,  99.58237
   0.88327,  80.08607
   0.59747,  40.66687
   0.56921,  37.48794
   0.39027,  20.36191
   0.27601,  12.13882
   0.50409,  30.65512
   0.91538,  85.34090
   0.04303,   1.92494
   0.82157,  70.45611
   0.98668,  97.60725
   0.21232,   8.47387
   0.48906,  29.17570
   0.62375,  43.73896
   0.34584,  16.91327
   0.12981,   4.70189
   0.06292,   2.45385
   0.17771,   6.75713
   0.59830,  40.76144
   0.96036,  92.98286
   0.93941,  89.38326
   0.06299,   2.45580
   0.05374,   2.20177
   0.69950,  53.22097
   0.25833,  11.05576
   0.07386,   2.77201
   0.46139,  26.54734
   0.18367,   7.03898
   0.00752,   1.14035
   0.14023,   5.11751
   0.67956,  50.63461
   0.91882,  85.91300
   0.97000,  94.66479
   0.08032,   2.96872
   0.60400,  41.41978
   0.55497,  35.93486
   0.35246,  17.40649
   0.71034,  54.65382
   0.08766,   3.20073
   0.90464,  83.56492
   0.15411,   5.69827
   0.36216,  18.14271
   0.57317,  37.92580
   0.22741,   9.28273
   0.70226,  53.58293
   0.68767,  51.67813
   0.16737,   6.28205
   0.60560,  41.60493
   0.37713,  19.30812
   0.77489,  63.57935
   0.83625,  72.69076
   0.64210,  45.95025
   0.94872,  90.97375
   0.41695,  22.58607
   0.08051,   2.97464
   0.65177,  47.13815
   0.72960,  57.24665
   0.13720,   4.99480
   0.44829,  25.34633
   0.01189,   1.22591
   0.28835,  12.92539
   0.36967,  18.72317
   0.12199,   4.40187
   0.19462,   7.57172
   0.55468,  35.90337
   0.05438,   2.21880
   0.56028,  36.51023
   0.69672,  52.85621
   0.10735,   3.86629
   0.07116,   2.69170
   0.33672,  16.24474
   0.83170,  71.99506
   0.62368,  43.73029
   0.77308,  63.31988
   0.03810,   1.80383
   0.92446,  86.85779
   0.34021,  16.49917
   0.68645,  51.52095
   0.01482,   1.28504
   0.42098,  22.93207
   0.64519,  46.32764
   0.52403,  32.67458
   0.54034,  34.37369
   0.90188,  83.11098
   0.00450,   1.08306
   0.26940,  11.72808
   0.96831,  94.36858
   0.69783,  53.00208
   0.62540,  43.93507
   0.12336,   4.45362
   0.70331,  53.72203
   0.82724,  71.31499
   0.93904,  89.32100
   0.46239,  26.64034
   0.42357,  23.15624
   0.29953,  13.65911
   0.19144,   7.41515
   0.53779,  34.10529
   0.40115,  21.25482
   0.66669,  48.99995
   0.07174,   2.70878
   0.49118,  29.38145
   0.07290,   2.74322
   0.08696,   3.17828
   0.54822,  35.21023
   0.84303,  73.73477
   0.83664,  72.75082
   0.41170,  22.13946
   0.48530,  28.81057
   0.75290,  60.46328
   0.82283,  70.64593
   0.51056,  31.30301
   0.93783,  89.11370
   0.81158,  68.95510
   0.21020,   8.36290
   0.67811,  50.44864
   0.10861,   3.91119
   0.78552,  65.11458
   0.69275,  52.33839
   0.00897,   1.16833
   0.11341,   4.08371
   0.66010,  48.17344
   0.40275,  21.38758
   0.52417,  32.68885
   0.36145,  18.08853
   0.67653,  50.24690
   0.09568,   3.46439
   0.38845,  20.21422
   0.57070,  37.65234
   0.81113,  68.88658
   0.22061,   8.91379
   0.94078,  89.61670
   0.48989,  29.25595
   0.53028,  33.32070
   0.96337,  93.50672
   0.04513,   1.97770
   0.71852,  55.74736
   0.21107,   8.40845
   0.11757,   4.23637
   0.43783,  24.40780
   0.83636,  72.70729
   0.82379,  70.79174
   0.96541,  93.86171
   0.53805,  34.13263
   0.28342,  12.60794
   0.76158,  61.68464
   0.61860,  43.12781
   0.51916,  32.17482
   0.90039,  82.86660
   0.86717,  77.51237
   0.52260,  32.52710
   0.17600,   6.67768
   0.78758,  65.41381
   0.49396,  29.65401
   0.75047,  60.12321
   0.86455,  77.09906
   0.19828,   7.75393
   0.69382,  52.47786
   0.09465,   3.43002
   0.66737,  49.08587
   0.43570,  24.21797
   0.51805,  32.06142
   0.02464,   1.49313
   0.21838,   8.79435
   0.45927,  26.35087
   0.82896,  71.57651
   0.89659,  82.24513
   0.51911,  32.16951
   0.16442,   6.14963
   0.39273,  20.56204
   0.56414,  36.93051
   0.16034,   5.96899
   0.52094,  32.35730
   0.99784,  99.60291
   0.94991,  91.17960
   0.99571,  99.21961
   0.74009,  58.68409
   0.85034,  74.86901
   0.69722,  52.92171
   0.89453,  81.90881
   0.83223,  72.07560
   0.72474,  56.58632
   0.55351,  35.77744
   0.79901,  67.08907
   0.98162,  96.71005
   0.82364,  70.76900
   0.21917,   8.83633
   0.62094,  43.40545
   0.10856,   3.90917
   0.14236,   5.20440
   0.61333,  42.50782
   0.59447,  40.32292
   0.09495,   3.43983
   0.59560,  40.45181
   0.45205,  25.68846
   0.21898,   8.82628
   0.06784,   2.59440
   0.05591,   2.26013
   0.67245,  49.72771
   0.98961,  98.12884
   0.57893,  38.56605
   0.28693,  12.83350
   0.61470,  42.66869
   0.96029,  92.97168
   0.39275,  20.56324
   0.36736,  18.54328
   0.48083,  28.38043
   0.81040,  68.77869
   0.79839,  66.99768
   0.88121,  79.75436
   0.79904,  67.09235
   0.40240,  21.35845
   0.80437,  67.88124
   0.52183,  32.44856
   0.81831,  69.96438
   0.67845,  50.49273
   0.41865,  22.73213
   0.90264,  83.23549
   0.09736,   3.52085
   0.50354,  30.60047
   0.43177,  23.87169
   0.75104,  60.20333
   0.57289,  37.89402
   0.66003,  48.16467
   0.35802,  17.82661
   0.56147,  36.63921
   0.65304,  47.29465
   0.04662,   2.01575
   0.18924,   7.30746
   0.17050,   6.42397
   0.06278,   2.44985
   0.93076,  87.91651
   0.31128,  14.45181
   0.20880,   8.28997
   0.62266,  43.60945
   0.73964,  58.62109
   0.41802,  22.67732
   0.99993,  99.97731
   0.95654,  92.32159
   0.19776,   7.72814
   0.61640,  42.86827
   0.98489,  97.28996
   0.74123,  58.84063
   0.05019,   2.10810
   0.73443,  57.90584
   0.98866,  97.95940
   0.73907,  58.54285
   0.91893,  85.93199
   0.58979,  39.78945
   0.63075,  44.57629
   0.78187,  64.58578
   0.62412,  43.78260
   0.66080,  48.26037
   0.26294,  11.33338
   0.90213,  83.15178
   0.25605,  10.91952
   0.13330,   4.83922
   0.80899,  68.56778
   0.80255,  67.61104
   0.58820,  39.61003
   0.54701,  35.08077
   0.96581,  93.93240
   0.41024,  22.01571
   0.47593,  27.91242
   0.85715,  75.93368
   0.35319,  17.46103
   0.30681,  14.14727
   0.74172,  58.90826
   0.78290,  64.73448
   0.76381,  61.99941
   0.45952,  26.37381
   0.43062,  23.77020
   0.01377,   1.26373
   0.57934,  38.61236
   0.82200,  70.52039
   0.68720,  51.61746
   0.06007,   2.37398
   0.44763,  25.28686
   0.87767,  79.18572
