x1,y1
  37.46880,   3.62351
  71.50286,   4.26974
  94.54607,   4.54909
  38.44581,   3.64925
  89.78001,   4.49736
  71.11840,   4.26435
  61.30074,   4.11579
  36.04120,   3.58466
  85.34634,   4.44672
  57.53841,   4.05245
  76.21188,   4.33352
  92.09284,   4.52280
  78.30244,   4.36058
  18.85313,   2.93668
   7.77680,   2.05114
  95.35656,   4.55762
  89.85854,   4.49824
  59.73165,   4.08986
  24.22313,   3.18731
  19.94824,   2.99314
  12.51028,   2.52655
  98.26629,   4.58768
  78.20108,   4.35928
  24.23756,   3.18790
  70.58116,   4.25676
  94.35104,   4.54702
  34.68425,   3.54629
  17.37037,   2.85477
  68.13991,   4.22156
  30.21178,   3.40823
  60.82607,   4.10802
  23.19616,   3.14399
  42.93324,   3.75965
  65.37704,   4.18017
  17.17671,   2.84355
  81.10629,   4.39576
  18.75824,   2.93163
  16.11274,   2.77961
   4.74897,   1.55793
  69.38115,   4.23962
  70.00642,   4.24859
  74.29946,   4.30810
  49.32027,   3.89834
  56.09765,   4.02709
  27.10817,   3.29984
  32.30680,   3.47528
  36.10304,   3.58638
  17.54881,   2.86499
  35.40839,   3.56695
  57.30267,   4.04835
  60.35833,   4.10030
  19.00268,   2.94458
  91.16874,   4.51271
  19.20025,   2.95492
  66.08617,   4.19096
  19.15726,   2.95268
  39.31690,   3.67165
  14.46914,   2.67202
  60.37172,   4.10052
  26.11265,   3.26242
  89.30837,   4.49210
  20.60232,   3.02540
  16.35502,   2.79453
  64.57174,   4.16778
  34.79106,   3.54936
  70.51037,   4.25576
  22.55225,   3.11583
  22.65740,   3.12049
  51.57740,   3.94308
  93.16800,   4.53440
  66.17708,   4.19233
  92.74562,   4.52986
  72.03810,   4.27719
  46.62658,   3.84217
  29.82093,   3.39521
   7.77127,   2.05043
  43.22626,   3.76645
  33.85239,   3.52201
  35.37384,   3.56597
   3.51701,   1.25761
  41.27197,   3.72018
  54.99454,   4.00723
  10.15869,   2.31833
  91.16087,   4.51263
  18.47072,   2.91619
  98.92608,   4.59437
   5.57105,   1.71758
  74.14787,   4.30606
  96.07220,   4.56510
  15.68974,   2.75301
  41.54512,   3.72678
  53.48336,   3.97937
  57.03544,   4.04367
  93.66470,   4.53972
  89.63582,   4.49576
  12.49591,   2.52540
  69.24981,   4.23772
  84.75716,   4.43979
  42.42815,   3.74781
   7.11536,   1.96226
  45.35366,   3.81449
  45.55777,   3.81898
  46.13763,   3.83163
  87.50351,   4.47168
  62.14644,   4.12949
  36.38806,   3.59424
  58.19530,   4.06380
   8.67772,   2.16076
  66.99074,   4.20455
  68.85464,   4.23200
  44.05819,   3.78551
  92.73653,   4.52976
  89.55820,   4.49489
  90.02371,   4.50007
  14.79501,   2.69429
  94.62258,   4.54990
   6.22873,   1.82917
   8.93773,   2.19028
  24.42304,   3.19553
  38.55902,   3.65219
  59.20476,   4.08100
  92.54617,   4.52771
   1.88263,   0.63267
  37.86322,   3.63398
  83.38039,   4.42341
  59.92551,   4.09310
   7.37837,   1.99855
  33.24701,   3.50396
  48.92567,   3.89030
  45.61657,   3.82027
   4.20049,   1.43520
  35.21619,   3.56151
   5.12720,   1.63456
  87.46442,   4.47123
  67.92586,   4.21842
  99.92480,   4.60442
  49.30440,   3.89801
  59.79230,   4.09088
  87.47375,   4.47134
  28.96403,   3.36605
  51.50433,   3.94167
  18.38963,   2.91179
  18.64935,   2.92581
  12.06084,   2.48996
  10.94045,   2.39247
  73.93671,   4.30321
  36.85461,   3.60698
  73.01450,   4.29066
  36.92101,   3.60878
  80.67583,   4.39044
  38.10304,   3.64029
  44.31904,   3.79141
  38.31765,   3.64591
  71.00644,   4.26277
  35.76299,   3.57691
   8.64989,   2.15755
  41.42150,   3.72380
  22.01827,   3.09187
  74.61954,   4.31240
  83.37725,   4.42338
  17.08896,   2.83843
  99.63398,   4.60150
  14.41176,   2.66804
  41.84722,   3.73403
  77.93468,   4.35587
   6.46602,   1.86656
  14.81729,   2.69579
  21.59256,   3.07235
  66.00306,   4.18970
  69.33495,   4.23895
  51.46422,   3.94089
  84.71621,   4.43931
  62.39376,   4.13347
  52.75624,   3.96568
  75.10229,   4.31885
  42.26042,   3.74385
  34.60291,   3.54394
  67.75967,   4.21597
  80.86378,   4.39277
  99.99142,   4.60508
   9.27218,   2.22702
  20.77654,   3.03382
  11.47120,   2.43984
   2.85355,   1.04856
   3.30354,   1.19499
   3.69922,   1.30812
  99.78795,   4.60305
  80.39415,   4.38694
   5.90322,   1.77550
  47.02893,   3.85076
  32.42630,   3.47897
  13.41289,   2.59622
  19.61580,   2.97634
  43.22779,   3.76648
  62.03120,   4.12764
  60.19282,   4.09755
  31.15018,   3.43882
  17.64453,   2.87043
  92.22739,   4.52426
  77.37424,   4.34865
  81.87481,   4.40519
  41.38400,   3.72289
  40.81094,   3.70895
  63.01291,   4.14334
  21.38944,   3.06290
  92.79095,   4.53035
  54.49128,   3.99804
  10.70051,   2.37029
  47.81215,   3.86728
  53.17540,   3.97360
  89.58032,   4.49514
  83.45000,   4.42425
  15.86884,   2.76436
  73.05406,   4.29120
  13.80510,   2.62504
  91.66016,   4.51809
  75.20571,   4.32023
  13.99169,   2.63846
  59.95417,   4.09358
  57.27377,   4.04784
  99.13585,   4.59649
  27.22343,   3.30408
  89.67796,   4.49622
  90.82188,   4.50890
  37.07768,   3.61302
  42.63903,   3.75277
   7.33587,   1.99278
  48.11152,   3.87352
  49.43661,   3.90069
  50.71461,   3.92621
  11.58280,   2.44952
  81.59019,   4.40171
  59.80743,   4.09113
   2.62785,   0.96617
  41.64157,   3.72910
  90.79301,   4.50858
   6.78414,   1.91459
  24.72448,   3.20779
  24.18518,   3.18574
  33.41612,   3.50904
  57.02858,   4.04355
  37.36279,   3.62068
  11.75469,   2.46425
  49.21976,   3.89630
  89.67171,   4.49616
  98.99323,   4.59505
  90.95855,   4.51040
   7.87445,   2.06362
   9.42493,   2.24336
  69.38148,   4.23962
  29.47447,   3.38352
   4.61412,   1.52912
   1.46888,   0.38450
  67.07982,   4.20588
  39.67870,   3.68081
  26.77240,   3.28737
  75.83124,   4.32851
  26.56336,   3.27953
  44.64662,   3.79878
  49.60552,   3.90410
  11.46516,   2.43931
  67.30320,   4.20921
  32.70408,   3.48750
  32.23104,   3.47293
  88.24533,   4.48012
  68.34880,   4.22462
  63.44588,   4.15019
  63.75040,   4.15498
  55.56789,   4.01761
  19.23618,   2.95679
   3.90237,   1.36158
  97.41830,   4.57901
  12.85308,   2.55358
  51.21661,   3.93606
  71.51933,   4.26997
  81.38931,   4.39924
  10.71760,   2.37189
  55.06944,   4.00859
  19.45765,   2.96824
  65.42570,   4.18091
  99.67753,   4.60194
  50.51031,   3.92218
   5.30323,   1.66832
  83.22186,   4.42151
  59.39957,   4.08429
  28.36293,   3.34508
  63.47668,   4.15067
  73.52257,   4.29759
  99.78540,   4.60302
   2.30903,   0.83683
  57.54068,   4.05249
  96.03618,   4.56472
  73.07439,   4.29148
  62.12249,   4.12911
  81.45163,   4.40001
  66.62345,   4.19906
   2.12319,   0.75292
  34.61700,   3.54434
  84.35170,   4.43500
  19.23256,   2.95660
  57.49648,   4.05172
  34.78502,   3.54919
  93.48391,   4.53779
  26.31394,   3.27010
   8.94748,   2.19137
  90.06429,   4.50052
   8.65154,   2.15774
  21.18940,   3.05350
  47.17587,   3.85388
  33.52060,   3.51216
  92.66003,   4.52894
  86.27849,   4.45758
  12.31446,   2.51077
  52.94467,   3.96925
  88.42693,   4.48218
  45.42550,   3.81607
  83.28753,   4.42230
  14.99018,   2.70740
  35.46690,   3.56860
  97.33277,   4.57814
  60.01133,   4.09453
  28.47453,   3.34901
  15.21342,   2.72218
  90.87666,   4.50950
  34.38737,   3.53769
  25.10882,   3.22322
  45.05802,   3.80795
  22.14545,   3.09763
  70.69567,   4.25838
  86.78161,   4.46339
  63.59551,   4.15254
  69.97952,   4.24820
  85.87562,   4.45290
  55.91961,   4.02392
  72.50693,   4.28368
  11.62350,   2.45303
  39.26545,   3.67035
  24.30203,   3.19056
  24.93807,   3.21640
  25.63434,   3.24393
  55.39938,   4.01457
  80.86996,   4.39284
  69.22717,   4.23739
  50.74474,   3.92681
   7.89642,   2.06641
  84.35869,   4.43508
   1.32644,   0.28250
  33.98077,   3.52579
  56.38218,   4.03215
  49.21030,   3.89610
  69.03534,   4.23462
  12.58823,   2.53276
   8.00555,   2.08013
  10.82274,   2.38165
  13.86395,   2.62929
  23.53257,   3.15839
  18.49954,   2.91775
   2.10096,   0.74239
  47.32136,   3.85696
  90.28088,   4.50293
  14.78012,   2.69328
  33.53087,   3.51247
  70.61488,   4.25724
  50.49310,   3.92184
  57.16195,   4.04589
  80.24262,   4.38506
  87.36805,   4.47013
  35.75875,   3.57679
  24.60707,   3.20303
  18.88698,   2.93847
  93.13761,   4.53408
  78.32541,   4.36087
  51.32952,   3.93827
  51.15753,   3.93491
  34.86818,   3.55157
  87.24437,   4.46871
  24.24027,   3.18802
  64.43246,   4.16562
  80.35503,   4.38645
  87.72785,   4.47424
   1.36905,   0.31412
  10.08292,   2.31084
  69.23303,   4.23748
  39.61198,   3.67913
  79.56860,   4.37662
  89.69876,   4.49646
  72.77737,   4.28741
  64.30406,   4.16362
   9.63372,   2.26527
  13.05129,   2.56889
  11.72047,   2.46134
  88.17142,   4.47928
  29.50097,   3.38442
  28.55472,   3.35182
  83.54211,   4.42535
  11.71127,   2.46055
  15.67764,   2.75224
  12.30786,   2.51024
  94.63755,   4.55005
  40.86744,   3.71033
  28.39896,   3.34635
  67.52544,   4.21250
  87.80115,   4.47507
  77.69133,   4.35274
  57.70588,   4.05536
  60.97949,   4.11054
  96.58412,   4.57041
  30.27687,   3.41038
  44.34155,   3.79192
  68.53781,   4.22739
  44.84903,   3.80330
  62.32782,   4.13241
  15.93448,   2.76849
  64.91747,   4.17312
  60.50536,   4.10273
  15.44779,   2.73747
  12.68192,   2.54018
  96.14049,   4.56581
  70.61662,   4.25727
  84.22685,   4.43351
  51.58318,   3.94320
  27.67934,   3.32069
  47.12850,   3.85288
  26.87370,   3.29115
  90.44102,   4.50470
  14.09995,   2.64617
  88.83692,   4.48680
  82.46192,   4.41234
  64.39101,   4.16497
  24.84912,   3.21282
  93.04001,   4.53303
  35.88452,   3.58031
  30.55377,   3.41949
  86.52588,   4.46044
  25.48269,   3.23800
  68.70962,   4.22989
  75.70463,   4.32684
  45.89546,   3.82637
  98.93063,   4.59442
  13.21938,   2.58168
  27.23423,   3.30447
  28.38869,   3.34599
  94.96204,   4.55348
  17.00918,   2.83375
   9.69342,   2.27145
  78.31328,   4.36072
  85.55394,   4.44915
  56.14282,   4.02790
  50.06289,   3.91328
   3.31882,   1.19961
  81.82408,   4.40457
  66.39048,   4.19555
  31.98819,   3.46537
  28.41792,   3.34702
   6.96218,   1.94049
  90.12954,   4.50125
  13.41122,   2.59609
   3.22900,   1.17217
  24.33612,   3.19196
  34.22314,   3.53290
  46.07086,   3.83018
  25.95242,   3.25626
  47.11003,   3.85249
   4.94593,   1.59857
  51.53815,   3.94232
  87.55022,   4.47221
   1.49196,   0.40009
   4.63877,   1.53445
  34.95612,   3.55409
   3.69542,   1.30709
  81.58594,   4.40166
  79.41377,   4.37467
  21.08047,   3.04835
  51.02126,   3.93224
  93.02031,   4.53282
  21.48399,   3.06731
  29.02019,   3.36799
  98.47335,   4.58979
  81.90251,   4.40553
  16.54999,   2.80639
  90.42975,   4.50457
  79.83402,   4.37995
  37.92112,   3.63551
   4.70071,   1.54771
  54.62584,   4.00051
   7.95083,   2.07328
  19.22885,   2.95641
  58.07430,   4.06172
   7.29233,   1.98682
  93.29755,   4.53579
  99.77006,   4.60287
  88.43990,   4.48232
  60.14764,   4.09680
  57.35014,   4.04918
  39.63659,   3.67975
  28.32489,   3.34374
  50.90378,   3.92994
  91.61816,   4.51763
   5.26163,   1.66044
  82.33195,   4.41076
  98.67603,   4.59184
  22.02091,   3.09199
  49.41599,   3.90027
  62.74898,   4.13914
  35.23832,   3.56213
  13.85223,   2.62845
   7.23123,   1.97841
  18.59393,   2.92284
  60.22916,   4.09816
  96.07038,   4.56508
  93.99699,   4.54326
   7.23808,   1.97936
   6.32218,   1.84406
  70.24798,   4.25203
  26.57522,   3.27998
   8.31427,   2.11797
  46.67652,   3.84324
  19.18419,   2.95409
   1.74659,   0.55766
  14.88410,   2.70029
  68.27380,   4.22353
  91.95819,   4.52133
  97.02541,   4.57497
   8.95298,   2.19199
  60.79402,   4.10749
  55.94026,   4.02428
  35.89320,   3.58055
  71.32104,   4.26719
   9.67963,   2.27002
  90.55524,   4.50596
  16.25815,   2.78859
  36.85368,   3.60696
  57.74232,   4.05599
  23.51433,   3.15761
  70.52040,   4.25590
  69.07625,   4.23521
  17.57042,   2.86622
  60.95208,   4.11009
  38.33510,   3.64637
  77.71033,   4.35299
  83.78477,   4.42825
  64.56528,   4.16768
  94.91817,   4.55302
  42.27728,   3.74425
   8.97186,   2.19409
  65.52295,   4.18240
  73.22767,   4.29357
  14.58395,   2.67992
  45.37966,   3.81506
   2.17929,   0.77900
  29.54709,   3.38599
  37.59730,   3.62693
  13.07869,   2.57098
  20.26843,   3.00906
  55.91137,   4.02377
   6.38519,   1.85398
  56.46607,   4.03364
  69.97250,   4.24810
  11.62916,   2.45352
   8.04705,   2.08531
  34.33524,   3.53617
  83.33489,   4.42287
  62.74177,   4.13903
  77.53117,   4.35068
   4.77375,   1.56313
  92.51728,   4.52740
  34.68108,   3.54619
  68.95590,   4.23347
   2.46955,   0.90404
  42.67619,   3.75364
  64.87086,   4.17240
  52.87785,   3.96798
  54.49199,   3.99805
  90.28175,   4.50294
   1.44769,   0.36997
  27.67091,   3.32038
  96.85784,   4.57324
  70.08278,   4.24968
  62.91189,   4.14174
  13.21396,   2.58127
  70.62485,   4.25738
  82.89302,   4.41755
  93.96077,   4.54288
  46.77571,   3.84536
  42.93303,   3.75964
  30.65405,   3.42277
  19.95385,   2.99342
  54.23970,   3.99341
  40.71324,   3.70655
  66.99996,   4.20469
   8.10422,   2.09238
  49.62512,   3.90450
   8.21893,   2.10644
   9.61050,   2.26286
  55.27203,   4.01227
  84.45585,   4.43623
  83.82350,   4.42871
  41.75784,   3.73189
  49.04302,   3.89270
  75.53395,   4.32458
  82.45625,   4.41227
  51.54400,   3.94244
  93.84006,   4.54159
  81.34313,   4.39868
  21.81055,   3.08239
  68.12993,   4.22142
  11.75440,   2.46423
  78.76296,   4.36644
  69.57980,   4.24247
   1.88982,   0.63648
  12.22901,   2.50381
  66.34779,   4.19491
  40.87138,   3.71043
  52.89158,   3.96824
  36.78367,   3.60505
  67.97356,   4.21912
  10.47416,   2.34891
  39.45625,   3.67519
  57.49766,   4.05174
  81.29773,   4.39812
  22.84157,   3.12858
  94.13271,   4.54471
  49.49765,   3.90193
  53.49649,   3.97962
  96.36876,   4.56818
   5.46939,   1.69917
  72.13057,   4.27848
  21.89707,   3.08635
  12.64070,   2.53692
  44.34468,   3.79199
  83.79543,   4.42838
  82.55161,   4.41342
  96.57048,   4.57027
  54.26545,   3.99389
  29.05842,   3.36931
  76.39352,   4.33590
  62.23894,   4.13098
  52.39514,   3.95881
  90.13420,   4.50130
  86.84522,   4.46413
  52.73579,   3.96529
  18.42534,   2.91373
  78.96669,   4.36903
  49.90104,   3.91004
  75.29307,   4.32139
  86.58668,   4.46115
  20.63046,   3.02677
  69.68577,   4.24400
  10.37235,   2.33914
  67.06744,   4.20570
  44.13293,   3.78721
  52.28509,   3.95671
   3.44130,   1.23585
  22.62080,   3.11887
  46.46641,   3.83873
  83.06319,   4.41960
  89.75801,   4.49712
  52.38999,   3.95872
  17.27830,   2.84945
  39.87992,   3.68587
  56.84753,   4.04037
  16.87467,   2.82581
  52.57183,   3.96218
  99.78138,   4.60298
  95.03681,   4.55426
  99.56995,   4.60086
  74.26610,   4.30765
  85.17957,   4.44476
  70.02204,   4.24881
  89.55383,   4.49484
  83.38708,   4.42349
  72.74627,   4.28698
  55.79567,   4.02170
  80.09871,   4.38326
  98.17540,   4.58676
  82.53674,   4.41324
  22.69856,   3.12230
  62.47109,   4.13470
  11.74879,   2.46375
  15.09447,   2.71433
  61.71783,   4.12257
  59.85037,   4.09185
  10.40145,   2.34195
  59.96191,   4.09371
  45.75217,   3.82324
  22.67997,   3.12148
   7.71787,   2.04354
   6.53710,   1.87749
  67.56966,   4.21316
  98.96600,   4.59478
  58.31173,   4.06580
  29.40626,   3.38121
  61.85340,   4.12477
  96.06400,   4.56501
  39.88138,   3.68591
  37.36810,   3.62082
  48.60062,   3.88364
  81.22621,   4.39724
  80.03732,   4.38249
  88.23582,   4.48001
  80.10091,   4.38329
  40.83673,   3.70958
  80.62908,   4.38986
  52.66000,   3.96386
  82.00919,   4.40683
  68.16405,   4.22192
  42.44604,   3.74823
  90.35683,   4.50377
  10.64033,   2.36465
  50.84946,   3.92887
  43.74453,   3.77837
  75.34989,   4.32214
  57.71393,   4.05550
  66.34085,   4.19481
  36.44373,   3.59577
  56.58337,   4.03572
  65.64822,   4.18431
   5.61747,   1.72588
  19.73553,   2.98242
  17.88010,   2.88369
   7.21721,   1.97647
  93.14018,   4.53411
  31.81709,   3.46000
  21.67153,   3.07600
  62.64120,   4.13742
  74.22085,   4.30704
  42.38278,   3.74674
  99.98752,   4.60505
  95.69254,   4.56114
  20.57949,   3.02430
  62.02125,   4.12748
  98.49924,   4.59005
  74.37841,   4.30917
   5.97122,   1.78695
  73.70547,   4.30008
  98.87189,   4.59382
  74.16463,   4.30629
  91.96946,   4.52146
  59.38676,   4.08407
  63.44202,   4.15013
  78.40180,   4.36185
  62.78526,   4.13972
  66.41666,   4.19595
  27.03160,   3.29701
  90.30636,   4.50321
  26.34917,   3.27144
  14.19804,   2.65310
  81.08623,   4.39551
  80.44852,   4.38762
  59.23015,   4.08143
  55.15192,   4.01009
  96.61060,   4.57069
  41.61299,   3.72841
  48.11543,   3.87360
  85.85393,   4.45265
  35.96503,   3.58255
  31.37415,   3.44598
  74.42689,   4.30982
  78.50352,   4.36314
  76.61368,   4.33878
  46.49098,   3.83926
  43.63015,   3.77575
   2.36574,   0.86109
  58.35273,   4.06651
  82.37406,   4.41127
  69.02982,   4.23454
   6.94848,   1.93852
  45.31465,   3.81363
  87.88499,   4.47603
   4.77958,   1.56435
  99.42124,   4.59937
  62.54185,   4.13584
  84.52117,   4.43700
  21.29242,   3.05835
  99.75929,   4.60276
  57.92242,   4.05910
  22.15210,   3.09793
  20.83309,   3.03654
  50.97250,   3.93129
  13.84875,   2.62820
  88.41022,   4.48199
  66.27898,   4.19387
  27.67321,   3.32046
  64.81886,   4.17160
  73.50228,   4.29732
  22.96254,   3.13386
  36.71308,   3.60313
  45.90179,   3.82650
  36.12707,   3.58704
   2.85733,   1.04989
  69.38493,   4.23967
  81.88152,   4.40527
  82.69476,   4.41516
  41.00637,   3.71373
   6.39180,   1.85502
  32.42971,   3.47907
   2.00221,   0.69425
  50.47405,   3.92146
  42.19202,   3.74223
  33.11911,   3.50011
  13.30318,   2.58800
  39.06554,   3.66524
  53.11299,   3.97242
  96.11300,   4.56552
  74.11304,   4.30559
  88.30109,   4.48075
  87.40874,   4.47060
  38.72395,   3.65646
  47.78179,   3.86664
   8.24446,   2.10954
  21.33117,   3.06017
  65.65619,   4.18443
  78.24786,   4.35988
   5.13367,   1.63582
  65.68639,   4.18489
  44.51736,   3.79588
  41.03661,   3.71446
  57.06952,   4.04427
  53.63483,   3.98220
  15.12087,   2.71608
  59.63020,   4.08816
   9.34982,   2.23536
  73.15606,   4.29259
  14.02610,   2.64092
   8.73862,   2.16775
   3.64512,   1.29339
  47.23682,   3.85517
  67.95394,   4.21883
  30.67802,   3.42355
  23.93614,   3.17539
  17.16902,   2.84311
  84.75023,   4.43971
  51.71667,   3.94578
  55.32202,   4.01317
  94.06721,   4.54401
  78.06180,   4.35750
  76.26347,   4.33419
  88.46326,   4.48259
  23.39510,   3.15253
  94.49574,   4.54855
  39.99516,   3.68876
  90.77526,   4.50839
  31.21748,   3.44098
   8.32514,   2.11928
  53.52237,   3.98010
  80.50282,   4.38829
  64.82446,   4.17168
  11.29312,   2.42419
  70.42314,   4.25452
  41.67330,   3.72986
  77.35043,   4.34835
   1.20966,   0.19034
  37.71334,   3.63001
  74.79794,   4.31479
  35.49451,   3.56938
   4.47582,   1.49869
  65.22102,   4.17778
  62.04924,   4.12793
  78.18555,   4.35909
  29.30321,   3.37770
   8.95957,   2.19272
  45.72398,   3.82262
  99.24780,   4.59762
  71.67400,   4.27213
  52.15906,   3.95430
  78.23318,   4.35969
  77.47094,   4.34990
  10.38174,   2.34005
  11.34133,   2.42845
  92.61295,   4.52843
  72.43163,   4.28264
  84.42793,   4.43590
  98.70673,   4.59215
  83.17879,   4.42099
  69.88205,   4.24681
  58.58631,   4.07050
  20.80990,   3.03543
  77.97242,   4.35636
   2.48443,   0.91004
  55.68161,   4.01965
