x1,y1
   0.51230,  14.52081
   0.10160,   2.34662
   0.52826,  15.21157
   0.49896,  13.95587
   0.70007,  23.68210
   0.30655,   7.07265
   0.20954,   4.50068
   0.67668,  22.41825
   0.04511,   1.51653
   0.67414,  22.28277
   0.02658,   1.28868
   0.40763,  10.39331
   0.18884,   4.02969
   0.27087,   6.05677
   0.89317,  35.45686
   0.13587,   2.94970
   0.07318,   1.90349
   0.15434,   3.30598
   0.28859,   6.55108
   0.58328,  17.71860
   0.21503,   4.63012
   0.88282,  34.76509
   0.82879,  31.26604
   0.94049,  38.70644
   0.33076,   7.80843
   0.58567,  17.83212
   0.41889,  10.80357
   0.80699,  29.90730
   0.91735,  37.09957
   0.07019,   1.85979
   0.96751,  40.62606
   0.67275,  22.20922
   0.41212,  10.55594
   0.94994,  39.37219
   0.15338,   3.28687
   0.59647,  18.34863
   0.37154,   9.13254
   0.55412,  16.36591
   0.40404,  10.26410
   0.51912,  14.81428
   0.33548,   7.95611
   0.33133,   7.82614
   0.47556,  12.99202
   0.89792,  35.77629
   0.89278,  35.43070
   0.88453,  34.87887
   0.73053,  25.38124
   0.35110,   8.45555
   0.77666,  28.06688
   0.68854,  23.05476
   0.87802,  34.44647
   0.55287,  16.30920
   0.99350,  42.51637
   0.55335,  16.33102
   0.06606,   1.80057
   0.13761,   2.98238
   0.06103,   1.72974
   0.35334,   8.52851
   0.06690,   1.81247
   0.15822,   3.38345
   0.67183,  22.16025
   0.01338,   1.13978
   0.48840,  13.51655
   0.86965,  33.89508
   0.35465,   8.57132
   0.96841,  40.69060
   0.51709,  14.72630
   0.24668,   5.41411
   0.03048,   1.33483
   0.71025,  24.24363
   0.35407,   8.55218
   0.08763,   2.12231
   0.88853,  35.14583
   0.16656,   3.55363
   0.96395,  40.37037
   0.19436,   4.15261
   0.22162,   4.78812
   0.87031,  33.93850
   0.65170,  21.10633
   0.96264,  40.27672
   0.12961,   2.83384
   0.96025,  40.10537
   0.06153,   1.73668
   0.32689,   7.68843
   0.58416,  17.76052
   0.06803,   1.82866
   0.76268,  27.23841
   0.70431,  23.91510
   0.24063,   5.25936
   0.32123,   7.51431
   0.15894,   3.39798
   0.27383,   6.13781
   0.70979,  24.21768
   0.94481,  39.01009
   0.25635,   5.66663
   0.44655,  11.84597
   0.51302,  14.55166
   0.64665,  20.84628
   0.86610,  33.66267
   0.26510,   5.89993
   0.61936,  19.46777
   0.72389,  25.00550
   0.01762,   1.18639
   0.12515,   2.75293
   0.82706,  31.15683
   0.55389,  16.35550
   0.19056,   4.06791
   0.20269,   4.34171
   0.41083,  10.50907
   0.43751,  11.49991
   0.58437,  17.77025
   0.04079,   1.46144
   0.97998,  41.52799
   0.91531,  36.95924
   0.71406,  24.45508
   0.37086,   9.10951
   0.71321,  24.40809
   0.96440,  40.40233
   0.07716,   1.96243
   0.48996,  13.58109
   0.49794,  13.91283
   0.09312,   2.20894
   0.82026,  30.73058
   0.51581,  14.67136
   0.77230,  27.80707
   0.51558,  14.66138
   0.33644,   7.98639
   0.78316,  28.45629
   0.33416,   7.91473
   0.62029,  19.51386
   0.10861,   2.46389
   0.69802,  23.57020
   0.01263,   1.13165
   0.92000,  37.28159
   0.28094,   6.33524
   0.86097,  33.32747
   0.51338,  14.56708
   0.97387,  41.08469
   0.59730,  18.38844
   0.47496,  12.96796
   0.56076,  16.66920
   0.21857,   4.71470
   0.25421,   5.61004
   0.15846,   3.38830
   0.55723,  16.50772
   0.95188,  39.51006
   0.64403,  20.71205
   0.36135,   8.79166
   0.43719,  11.48779
   0.88285,  34.76690
   0.75941,  27.04692
   0.29804,   6.82289
   0.52954,  15.26807
   0.71292,  24.39189
   0.63999,  20.50562
   0.68948,  23.10570
   0.76318,  27.26829
   0.62897,  19.94790
   0.54150,  15.79733
   0.04242,   1.48203
   0.58646,  17.86965
   0.18611,   3.96977
   0.35136,   8.46403
   0.18151,   3.86964
   0.64371,  20.69549
   0.32344,   7.58210
   0.87229,  34.06855
   0.17599,   3.75118
   0.33872,   8.05855
   0.75026,  26.51335
   0.52896,  15.24240
   0.59883,  18.46216
   0.11757,   2.61821
   0.88916,  35.18832
   0.00129,   1.01318
   0.69028,  23.14878
   0.50428,  14.17970
   0.70688,  24.05674
   0.75973,  27.06519
   0.12639,   2.77540
   0.32271,   7.55951
   0.56863,  17.03213
   0.59980,  18.50904
   0.65898,  21.48459
   0.83436,  31.61783
   0.95337,  39.61570
   0.82584,  31.08019
   0.46202,  12.45068
   0.27725,   6.23223
   0.34010,   8.10228
   0.57883,  17.50885
   0.41786,  10.76585
   0.31001,   7.17551
   0.06696,   1.81334
   0.22545,   4.88110
   0.32590,   7.65777
   0.51561,  14.66289
   0.24954,   5.48820
   0.09354,   2.21566
   0.17791,   3.79211
   0.97198,  40.94797
   0.75815,  26.97301
   0.68164,  22.68304
   0.14139,   3.05381
   0.69327,  23.31089
   0.12409,   2.73395
   0.82776,  31.20124
   0.92011,  37.28937
   0.19926,   4.26343
   0.21708,   4.67888
   0.99085,  42.32158
   0.79280,  29.03904
   0.74916,  26.44929
   0.01958,   1.20827
   0.75983,  27.07145
   0.07231,   1.89072
   0.18809,   4.01327
   0.56146,  16.70139
   0.94911,  39.31347
   0.42259,  10.94038
   0.92492,  37.62127
   0.96757,  40.63063
   0.07212,   1.88784
   0.45172,  12.04655
   0.06218,   1.74574
   0.79838,  29.37864
   0.38602,   9.62844
   0.45319,  12.10353
   0.64176,  20.59547
   0.36526,   8.92167
   0.63457,  20.22999
   0.17981,   3.83287
   0.65088,  21.06435
   0.13422,   2.91886
   0.77595,  28.02472
   0.95805,  39.94839
   0.45482,  12.16735
   0.43720,  11.48812
   0.03204,   1.35351
   0.68620,  22.92830
   0.72055,  24.81818
   0.65883,  21.47691
   0.08374,   2.06200
   0.76180,  27.18676
   0.70611,  24.01448
   0.49321,  13.71571
   0.79704,  29.29676
   0.67812,  22.49480
   0.95622,  39.81827
   0.25007,   5.50197
   0.63997,  20.50433
   0.06397,   1.77096
   0.99094,  42.32816
   0.82323,  30.91649
   0.34574,   8.28254
   0.55411,  16.36535
   0.77835,  28.16768
   0.13123,   2.86372
   0.23104,   5.01870
   0.42195,  10.91664
   0.68898,  23.07867
   0.51703,  14.72393
   0.77210,  27.79543
   0.97030,  40.82698
   0.36838,   9.02604
   0.71218,  24.35055
   0.94496,  39.02044
   0.37825,   9.36051
   0.89681,  35.70184
   0.70830,  24.13520
   0.60912,  18.96301
   0.35395,   8.54853
   0.85202,  32.74785
   0.57111,  17.14774
   0.75975,  27.06654
   0.92018,  37.29374
   0.78087,  28.31872
   0.18032,   3.84401
   0.06843,   1.83447
   0.95314,  39.59954
   0.89761,  35.75531
   0.59327,  18.19471
   0.23457,   5.10661
   0.19139,   4.08621
   0.11625,   2.59522
   0.98254,  41.71391
   0.77984,  28.25735
   0.23472,   5.11026
   0.70287,  23.83589
   0.94299,  38.88174
   0.34025,   8.10698
   0.16535,   3.52855
   0.67821,  22.49955
   0.29507,   6.73678
   0.60433,  18.72889
   0.22420,   4.85059
   0.42358,  10.97680
   0.65030,  21.03410
   0.16339,   3.48841
   0.80919,  30.04293
   0.17937,   3.82339
   0.15264,   3.27224
   0.03785,   1.42457
   0.69075,  23.17414
   0.69706,  23.51777
   0.74043,  25.94607
   0.48810,  13.50405
   0.55656,  16.47706
   0.26372,   5.86271
   0.31623,   7.36235
   0.35458,   8.56894
   0.16715,   3.56575
   0.34756,   8.34112
   0.56873,  17.03707
   0.59960,  18.49963
   0.18184,   3.87662
   0.91084,  36.65349
   0.18383,   3.91993
   0.65746,  21.40547
   0.18340,   3.91048
   0.38704,   9.66398
   0.13604,   2.95284
   0.59974,  18.50618
   0.25366,   5.59567
   0.89205,  35.38150
   0.19799,   4.23460
   0.15509,   3.32082
   0.64216,  20.61634
   0.34133,   8.14130
   0.70215,  23.79659
   0.21769,   4.69357
   0.21875,   4.71903
   0.51090,  14.46087
   0.93104,  38.04565
   0.65838,  21.45332
   0.92677,  37.74936
   0.71759,  24.65197
   0.46089,  12.40572
   0.29112,   6.62324
   0.06838,   1.83367
   0.42654,  11.08691
   0.33184,   7.84224
   0.34721,   8.32987
   0.02540,   1.27493
   0.40679,  10.36311
   0.54542,  15.97273
   0.09250,   2.19899
   0.91076,  36.64807
   0.17646,   3.76128
   0.98920,  42.20104
   0.04615,   1.52994
   0.73890,  25.85827
   0.96037,  40.11444
   0.14837,   3.18836
   0.40955,  10.46278
   0.53015,  15.29473
   0.56603,  16.91206
   0.93605,  38.39556
   0.89536,  35.60374
   0.11611,   2.59269
   0.68942,  23.10228
   0.84607,  32.36496
   0.41847,  10.78831
   0.06175,   1.73982
   0.44803,  11.90318
   0.45009,  11.98304
   0.45595,  12.21143
   0.87382,  34.16905
   0.61766,  19.38377
   0.35746,   8.66333
   0.57775,  17.45802
   0.07753,   1.96799
   0.66660,  21.88396
   0.68543,  22.88676
   0.43494,  11.40260
   0.92668,  37.74299
   0.89457,  35.55100
   0.89927,  35.86793
   0.13933,   3.01477
   0.94573,  39.07492
   0.05280,   1.61742
   0.08016,   2.00751
   0.23659,   5.15725
   0.37939,   9.39967
   0.58795,  17.94032
   0.92475,  37.60985
   0.00889,   1.09170
   0.37236,   9.16032
   0.83216,  31.47909
   0.59523,  18.28876
   0.06441,   1.77711
   0.32573,   7.65242
   0.48411,  13.34019
   0.45068,  12.00610
   0.03231,   1.35673
   0.34562,   8.27864
   0.04167,   1.47250
   0.87342,  34.14303
   0.67605,  22.38423
   0.99929,  42.94381
   0.48794,  13.49744
   0.59388,  18.22411
   0.87351,  34.14924
   0.28246,   6.37782
   0.51016,  14.42937
   0.17564,   3.74385
   0.17827,   3.79980
   0.11171,   2.51670
   0.10039,   2.32671
   0.73677,  25.73623
   0.36217,   8.81897
   0.72745,  25.20663
   0.36284,   8.84124
   0.80484,  29.77489
   0.37478,   9.24246
   0.43758,  11.50251
   0.37695,   9.31628
   0.70717,  24.07267
   0.35114,   8.45702
   0.07725,   1.96379
   0.40831,  10.41761
   0.21230,   4.56542
   0.74366,  26.13194
   0.83213,  31.47708
   0.16250,   3.47030
   0.99635,  42.72685
   0.13546,   2.94201
   0.41261,  10.57357
   0.77715,  28.09637
   0.05519,   1.64967
   0.13956,   3.01903
   0.20800,   4.46458
   0.65662,  21.36177
   0.69028,  23.14886
   0.50975,  14.41210
   0.84566,  32.33843
   0.62016,  19.50770
   0.52281,  14.97381
   0.74854,  26.41353
   0.41678,  10.72608
   0.33943,   8.08090
   0.67437,  22.29491
   0.80674,  29.89178
   0.99997,  42.99359
   0.08354,   2.05899
   0.19975,   4.27460
   0.10575,   2.41569
   0.01870,   1.19844
   0.02325,   1.25001
   0.02724,   1.29644
   0.99791,  42.84164
   0.80200,  29.60014
   0.04951,   1.57377
   0.46495,  12.56676
   0.31744,   7.39890
   0.12537,   2.75689
   0.18803,   4.01185
   0.42655,  11.08749
   0.61650,  19.32616
   0.59793,  18.41885
   0.30455,   7.01344
   0.16812,   3.58579
   0.92153,  37.38742
   0.77149,  27.75924
   0.81696,  30.52450
   0.40793,  10.40393
   0.40214,  10.19600
   0.62642,  19.81971
   0.20595,   4.41688
   0.92723,  37.78109
   0.54033,  15.74528
   0.09797,   2.28708
   0.47286,  12.88329
   0.52704,  15.15839
   0.89479,  35.56603
   0.83287,  31.52358
   0.15018,   3.22373
   0.72785,  25.22923
   0.12933,   2.82880
   0.91580,  36.99327
   0.74959,  26.47406
   0.13122,   2.86337
   0.59552,  18.30269
   0.56844,  17.02353
   0.99132,  42.35651
   0.26488,   5.89405
   0.89578,  35.63240
   0.90734,  36.41462
   0.36442,   8.89390
   0.42060,  10.86680
   0.06398,   1.77105
   0.47589,  13.00533
   0.48927,  13.55256
   0.50218,  14.09120
   0.10688,   2.43463
   0.81408,  30.34570
   0.59404,  18.23145
   0.01642,   1.17308
   0.41053,  10.49809
   0.90704,  36.39478
   0.05841,   1.69349
   0.23964,   5.23411
   0.23419,   5.09703
   0.32744,   7.70520
   0.56596,  16.90886
   0.36731,   8.99013
   0.10862,   2.46397
   0.48708,  13.46222
   0.89572,  35.62815
   0.98988,  42.25077
   0.90872,  36.50865
   0.06942,   1.84869
   0.08508,   2.08275
   0.69075,  23.17432
   0.28762,   6.52343
   0.03649,   1.40771
   0.00471,   1.04808
   0.66750,  21.93137
   0.39070,   9.79148
   0.26032,   5.77192
   0.75590,  26.84163
   0.25821,   5.71577
   0.44088,  11.62861
   0.49098,  13.62314
   0.10569,   2.41466
   0.66976,  22.05049
   0.32024,   7.48422
   0.31547,   7.33923
   0.88131,  34.66481
   0.68032,  22.61238
   0.63079,  20.03939
   0.63387,  20.19462
   0.55121,  16.23387
   0.18419,   3.92783
   0.02930,   1.32067
   0.97397,  41.09201
   0.11971,   2.65600
   0.50725,  14.30569
   0.71235,  24.35980
   0.81205,  30.21982
   0.09814,   2.28989
   0.54617,  16.00672
   0.18643,   3.97674
   0.65079,  21.05947
   0.99679,  42.75930
   0.50012,  14.00438
   0.04345,   1.49513
   0.83056,  31.37787
   0.58992,  18.03417
   0.27639,   6.20851
   0.63110,  20.05506
   0.73258,  25.49771
   0.99788,  42.83974
   0.01320,   1.13782
   0.57114,  17.14881
   0.96001,  40.08844
   0.72806,  25.24086
   0.61742,  19.37179
   0.81268,  30.25885
   0.66289,  21.68903
   0.01132,   1.11757
   0.33957,   8.08541
   0.84198,  32.10278
   0.18416,   3.92704
   0.57069,  17.12803
   0.34126,   8.13936
   0.93423,  38.26802
   0.25569,   5.64914
   0.08026,   2.00900
   0.89968,  35.89562
   0.07727,   1.96403
   0.20393,   4.37017
   0.46643,  12.62584
   0.32849,   7.73791
   0.92591,  37.68946
   0.86144,  33.35825
   0.11427,   2.56085
   0.52471,  15.05664
   0.88314,  34.78672
   0.44875,  11.93126
   0.83123,  31.41978
   0.14130,   3.05219
   0.34815,   8.36019
   0.97311,  41.02954
   0.59610,  18.33048
   0.27752,   6.23977
   0.14356,   3.09529
   0.90789,  36.45229
   0.33725,   8.01198
   0.24352,   5.33295
   0.44504,  11.78797
   0.21358,   4.59577
   0.70403,  23.89953
   0.86652,  33.69006
   0.63230,  20.11559
   0.69679,  23.50294
   0.85737,  33.09374
   0.55476,  16.39513
   0.72232,  24.91751
   0.10729,   2.44156
   0.38653,   9.64592
   0.23537,   5.12657
   0.24179,   5.28892
   0.24883,   5.46967
   0.54951,  16.15690
   0.80680,  29.89562
   0.68919,  23.08991
   0.50249,  14.10402
   0.06964,   1.85189
   0.84205,  32.10729
   0.00327,   1.03332
   0.33314,   7.88280
   0.55943,  16.60844
   0.48699,  13.45828
   0.68725,  22.98519
   0.11704,   2.60897
   0.07074,   1.86787
   0.09920,   2.30722
   0.12993,   2.83968
   0.22760,   4.93370
   0.17675,   3.76748
   0.01110,   1.11517
   0.46790,  12.68447
   0.90187,  36.04362
   0.13918,   3.01192
   0.32860,   7.74113
   0.70321,  23.85462
   0.49994,  13.99707
   0.56731,  16.97118
   0.80047,  29.50636
   0.87245,  34.07891
   0.35110,   8.45563
   0.23845,   5.20410
   0.18067,   3.85138
   0.93073,  38.02429
   0.78110,  28.33264
   0.50839,  14.35417
   0.50666,  14.28036
   0.34210,   8.16613
   0.87120,  33.99672
   0.23474,   5.11095
   0.64076,  20.54452
   0.80160,  29.57591
   0.87608,  34.31860
   0.00370,   1.03772
   0.09173,   2.18683
   0.68925,  23.09311
   0.39003,   9.76790
   0.79366,  29.09099
   0.89599,  35.64655
   0.72505,  25.07135
   0.63946,  20.47842
   0.08719,   2.11547
   0.12172,   2.69149
   0.10827,   2.45811
   0.88056,  34.61525
   0.28789,   6.53104
   0.27833,   6.26228
   0.83380,  31.58250
   0.10818,   2.45654
   0.14825,   3.18597
   0.11421,   2.55969
   0.94588,  39.08559
   0.40271,  10.21640
   0.27675,   6.21860
   0.67200,  22.16932
   0.87682,  34.36753
   0.77469,  27.94973
   0.57281,  17.22657
   0.60588,  18.80440
   0.96555,  40.48481
   0.29572,   6.75578
   0.43780,  11.51116
   0.68223,  22.71470
   0.44293,  11.70688
   0.61950,  19.47462
   0.15084,   3.23675
   0.64566,  20.79517
   0.60109,  18.57154
   0.14592,   3.14090
   0.11798,   2.62555
   0.96106,  40.16375
   0.70323,  23.85559
   0.84072,  32.02227
   0.51096,  14.46336
   0.26948,   6.01885
   0.46596,  12.60678
   0.26135,   5.79923
   0.90349,  36.15324
   0.13231,   2.88353
   0.88728,  35.06274
   0.82289,  30.89499
   0.64034,  20.52317
   0.24089,   5.26606
   0.92974,  37.95574
   0.35237,   8.49693
   0.29852,   6.83694
   0.86394,  33.52120
   0.24729,   5.43003
   0.68396,  22.80793
   0.75463,  26.76702
   0.45350,  12.11578
   0.98925,  42.20441
   0.12341,   2.72178
   0.26499,   5.89699
   0.27665,   6.21572
   0.94916,  39.31712
   0.16170,   3.45388
   0.08780,   2.12488
   0.78098,  28.32528
   0.85412,  32.88330
   0.55702,  16.49788
   0.49560,  13.81518
   0.02340,   1.25178
   0.81644,  30.49259
   0.66054,  21.56584
   0.31301,   7.26537
   0.27695,   6.22391
   0.06020,   1.71830
   0.90034,  35.94017
   0.12535,   2.75659
   0.02249,   1.24137
   0.23571,   5.13521
   0.33559,   7.95968
   0.45527,  12.18502
   0.25204,   5.55330
   0.46577,  12.59935
   0.03984,   1.44942
   0.51050,  14.44395
   0.87429,  34.20017
   0.00495,   1.05048
   0.03673,   1.41078
   0.34299,   8.19448
   0.02720,   1.29599
   0.81404,  30.34303
   0.79209,  28.99599
   0.20282,   4.34485
   0.50528,  14.22203
   0.92954,  37.94191
   0.20690,   4.43905
   0.28303,   6.39375
   0.98463,  41.86648
   0.81724,  30.54193
   0.15706,   3.36018
   0.90338,  36.14552
   0.79634,  29.25419
   0.37295,   9.18011
   0.03736,   1.41852
   0.54169,  15.80593
   0.07019,   1.85985
   0.18412,   3.92622
   0.57653,  17.40065
   0.06354,   1.76486
   0.93235,  38.13676
   0.99773,  42.82830
   0.88327,  34.79544
   0.59747,  18.39683
   0.56921,  17.05932
   0.39027,   9.77659
   0.27601,   6.19788
   0.50409,  14.17183
   0.91538,  36.96416
   0.04303,   1.48976
   0.82157,  30.81277
   0.98668,  42.01608
   0.21232,   4.56605
   0.48906,  13.54395
   0.62375,  19.68641
   0.34584,   8.28582
   0.12981,   2.83751
   0.06292,   1.75619
   0.17771,   3.78783
   0.59830,  18.43657
   0.96036,  40.11312
   0.93941,  38.63056
   0.06299,   1.75716
   0.05374,   1.63008
   0.69950,  23.65121
   0.25833,   5.71895
   0.07386,   1.91349
   0.46139,  12.42565
   0.18367,   3.91640
   0.00752,   1.07723
   0.14023,   3.03182
   0.67956,  22.57183
   0.91882,  37.20010
   0.97000,  40.80546
   0.08032,   2.00984
   0.60400,  18.71314
   0.55497,  16.40462
   0.35246,   8.49979
   0.71034,  24.24859
   0.08766,   2.12270
   0.90464,  36.23153
   0.15411,   3.30135
   0.36216,   8.81866
   0.57317,  17.24375
   0.22741,   4.92917
   0.70226,  23.80216
   0.68767,  23.00750
   0.16737,   3.57027
   0.60560,  18.79090
   0.37713,   9.32230
   0.77489,  27.96117
   0.83625,  31.73799
   0.64210,  20.61300
   0.94872,  39.28578
   0.41695,  10.73233
   0.08051,   2.01273
   0.65177,  21.11024
   0.72960,  25.32855
   0.13720,   2.97458
   0.44829,  11.91333
   0.01189,   1.12366
   0.28835,   6.54429
   0.36967,   9.06968
   0.12199,   2.69641
   0.19462,   4.15850
   0.55468,  16.39134
   0.05438,   1.63864
   0.56028,  16.64727
   0.69672,  23.49907
   0.10735,   2.44253
   0.07116,   1.87397
   0.33672,   7.99536
   0.83170,  31.45002
   0.62368,  19.68277
   0.77308,  27.85343
   0.03810,   1.42768
   0.92446,  37.58966
   0.34021,   8.10596
   0.68645,  22.94189
   0.01482,   1.15549
   0.42098,  10.88066
   0.64519,  20.77101
   0.52403,  15.02725
   0.54034,  15.74560
   0.90188,  36.04421
   0.00450,   1.04588
   0.26940,   6.01653
   0.96831,  40.68355
   0.69783,  23.55992
   0.62540,  19.76864
   0.12336,   2.72080
   0.70331,  23.86016
   0.82724,  31.16846
   0.93904,  38.60491
   0.46239,  12.46529
   0.42357,  10.97672
   0.29953,   6.86646
   0.19144,   4.08747
   0.53779,  15.63220
   0.40115,  10.16076
   0.66669,  21.88887
   0.07174,   1.88238
   0.49118,  13.63134
   0.07290,   1.89933
   0.08696,   2.11182
   0.54822,  16.09885
   0.84303,  32.17002
   0.83664,  31.76285
   0.41170,  10.54073
   0.48530,  13.38882
   0.75290,  26.66662
   0.82283,  30.89139
   0.51056,  14.44647
   0.93783,  38.51949
   0.81158,  30.19093
   0.21020,   4.51607
   0.67811,  22.49416
   0.10861,   2.46392
   0.78552,  28.59839
   0.69275,  23.28304
   0.00897,   1.09247
   0.11341,   2.54593
   0.66010,  21.54331
   0.40275,  10.21783
   0.52417,  15.03329
   0.36145,   8.79522
   0.67653,  22.40990
