x1,y1
   2.91275,   0.01213
   6.65205,   0.00258
   6.90622,   0.00240
   5.14945,   0.00420
   2.26869,   0.01904
   2.67811,   0.01413
   3.94415,   0.00694
   5.71489,   0.00345
   7.41686,   0.00210
   8.23973,   0.00171
   2.88430,   0.01235
   6.89247,   0.00241
   9.01020,   0.00144
   2.89167,   0.01229
   8.91830,   0.00147
   8.50785,   0.00161
   2.62022,   0.01470
   9.73933,   0.00124
   2.08875,   0.02205
   3.79117,   0.00747
   9.05649,   0.00143
   5.47321,   0.00375
   3.36798,   0.00929
   6.51138,   0.00269
   7.83462,   0.00189
   1.17163,   0.05938
   4.18324,   0.00621
   7.36140,   0.00213
   4.20404,   0.00616
   5.33633,   0.00393
   6.27157,   0.00289
   9.32900,   0.00135
   7.18933,   0.00223
   4.75479,   0.00489
   5.59785,   0.00359
   3.94903,   0.00692
   1.63512,   0.03382
   8.73039,   0.00153
   1.56974,   0.03628
   2.72598,   0.01368
   1.56173,   0.03660
   7.75191,   0.00192
   9.17135,   0.00139
   3.98756,   0.00680
   4.81983,   0.00476
   9.05610,   0.00143
   2.95148,   0.01184
   3.25858,   0.00988
   7.29393,   0.00216
   7.51926,   0.00204
   6.95429,   0.00237
   8.81220,   0.00150
   7.08329,   0.00229
   4.52847,   0.00536
   6.80063,   0.00248
   4.05898,   0.00657
   7.57418,   0.00201
   3.60638,   0.00819
   5.04156,   0.00438
   1.84186,   0.02751
   6.04874,   0.00310
   2.13935,   0.02114
   6.27980,   0.00288
   7.92997,   0.00184
   7.78916,   0.00191
   1.59686,   0.03523
   6.78265,   0.00249
   7.41225,   0.00210
   9.20474,   0.00138
   9.86496,   0.00121
   8.56398,   0.00159
   3.59568,   0.00824
   8.43762,   0.00163
   9.02806,   0.00143
   4.03906,   0.00664
   3.74165,   0.00765
   6.81727,   0.00246
   8.89134,   0.00148
   8.20921,   0.00172
   2.28748,   0.01876
   2.92746,   0.01202
   1.38452,   0.04493
   8.86630,   0.00149
   4.04327,   0.00662
   1.13663,   0.06243
   9.21981,   0.00138
   7.93003,   0.00184
   3.27403,   0.00979
   6.96826,   0.00236
   9.56554,   0.00128
   7.77279,   0.00191
   6.63360,   0.00260
   6.43711,   0.00275
   2.32147,   0.01827
   3.43341,   0.00897
   2.83426,   0.01275
   5.22266,   0.00409
   2.15622,   0.02084
   6.54064,   0.00267
   9.37335,   0.00133
   2.66483,   0.01426
   9.60616,   0.00127
   4.65353,   0.00509
   9.01282,   0.00144
   3.60884,   0.00818
   9.90094,   0.00120
   5.15316,   0.00420
   8.93881,   0.00146
   7.63397,   0.00198
   6.03967,   0.00311
   3.49582,   0.00868
   5.55792,   0.00364
   3.61134,   0.00817
   3.24665,   0.00994
   9.52364,   0.00129
   4.17735,   0.00623
   4.42122,   0.00560
   8.78308,   0.00151
   1.16613,   0.05985
   1.84916,   0.02732
   8.34922,   0.00167
   4.24892,   0.00604
   3.88413,   0.00714
   5.61057,   0.00357
   1.91456,   0.02571
   5.75415,   0.00341
   5.49054,   0.00372
   7.30035,   0.00216
   3.75895,   0.00759
   2.88596,   0.01234
   7.08992,   0.00229
   1.40621,   0.04376
   7.06701,   0.00230
   1.23943,   0.05409
   4.66862,   0.00506
   2.69962,   0.01393
   3.43790,   0.00895
   9.03814,   0.00143
   2.22296,   0.01974
   1.65882,   0.03300
   2.38920,   0.01736
   3.59734,   0.00823
   6.24931,   0.00291
   2.93535,   0.01196
   8.94498,   0.00146
   8.45876,   0.00163
   9.46401,   0.00131
   3.97683,   0.00683
   6.27086,   0.00289
   4.76993,   0.00486
   8.26261,   0.00170
   9.25577,   0.00137
   1.63185,   0.03394
   9.70716,   0.00125
   7.05454,   0.00231
   4.70902,   0.00498
   9.54901,   0.00129
   2.38054,   0.01747
   6.36806,   0.00281
   4.34381,   0.00579
   5.98691,   0.00316
   4.63630,   0.00512
   5.67198,   0.00350
   4.01927,   0.00670
   3.98194,   0.00681
   5.27990,   0.00401
   9.08085,   0.00142
   9.03463,   0.00143
   8.96036,   0.00146
   7.57451,   0.00201
   4.15986,   0.00628
   7.98962,   0.00182
   7.19662,   0.00222
   8.90175,   0.00147
   5.97567,   0.00317
   9.94101,   0.00119
   5.98000,   0.00316
   1.59474,   0.03531
   2.23864,   0.01950
   1.54943,   0.03710
   4.18004,   0.00622
   1.60226,   0.03503
   2.42406,   0.01691
   7.04623,   0.00231
   1.12063,   0.06390
   5.39548,   0.00385
   8.82647,   0.00150
   4.19184,   0.00619
   9.71523,   0.00124
   5.65364,   0.00352
   3.22015,   0.01010
   1.27455,   0.05163
   7.39202,   0.00211
   4.18657,   0.00621
   1.78883,   0.02895
   8.99636,   0.00144
   2.49916,   0.01601
   9.67511,   0.00125
   2.74931,   0.01347
   2.99466,   0.01153
   8.83243,   0.00150
   6.86504,   0.00243
   9.66335,   0.00126
   2.16658,   0.02067
   9.64178,   0.00126
   1.55392,   0.03692
   3.94204,   0.00694
   6.25728,   0.00290
   1.61244,   0.03465
   7.86379,   0.00187
   7.33852,   0.00214
   3.16573,   0.01042
   3.89106,   0.00711
   2.43055,   0.01683
   3.46449,   0.00882
   7.38780,   0.00211
   9.50287,   0.00130
   3.30723,   0.00961
   5.01882,   0.00441
   5.61705,   0.00357
   6.81964,   0.00246
   8.79456,   0.00151
   3.38591,   0.00920
   6.57401,   0.00264
   7.51470,   0.00204
   1.15879,   0.06047
   2.12646,   0.02136
   8.44316,   0.00163
   5.98485,   0.00316
   2.71516,   0.01378
   2.82427,   0.01283
   4.69741,   0.00500
   4.93748,   0.00455
   6.25912,   0.00290
   1.36732,   0.04589
   9.81940,   0.00122
   9.23737,   0.00137
   7.42626,   0.00209
   4.33767,   0.00581
   7.41866,   0.00209
   9.67912,   0.00125
   1.69463,   0.03180
   5.40954,   0.00383
   5.48129,   0.00373
   1.83823,   0.02761
   8.38198,   0.00166
   5.64215,   0.00354
   7.95036,   0.00183
   5.64006,   0.00354
   4.02792,   0.00667
   8.04811,   0.00179
   4.00741,   0.00673
   6.58237,   0.00263
   1.97765,   0.02429
   7.28195,   0.00217
   1.11387,   0.06454
   9.27958,   0.00136
   3.52852,   0.00853
   8.74834,   0.00152
   5.62029,   0.00356
   9.76439,   0.00123
   6.37549,   0.00280
   5.27455,   0.00402
   6.04667,   0.00310
   2.96723,   0.01173
   3.28789,   0.00972
   2.42623,   0.01689
   6.01492,   0.00313
   9.56652,   0.00128
   6.79609,   0.00248
   4.25209,   0.00603
   4.93461,   0.00456
   8.94522,   0.00146
   7.83443,   0.00189
   3.68236,   0.00788
   5.76575,   0.00339
   7.41604,   0.00210
   6.75972,   0.00250
   7.20510,   0.00222
   7.86836,   0.00187
   6.66053,   0.00258
   5.87334,   0.00328
   1.38196,   0.04507
   6.27797,   0.00288
   2.67511,   0.01416
   4.16221,   0.00627
   2.63370,   0.01456
   6.79318,   0.00248
   3.91098,   0.00705
   8.85022,   0.00149
   2.58398,   0.01507
   4.04847,   0.00661
   7.75207,   0.00192
   5.76048,   0.00340
   6.38924,   0.00279
   2.05823,   0.02263
   9.00208,   0.00144
   1.01181,   0.07548
   7.21226,   0.00221
   5.53838,   0.00366
   7.36163,   0.00213
   7.83723,   0.00188
   2.13767,   0.02117
   3.90435,   0.00707
   6.11747,   0.00303
   6.39796,   0.00278
   6.93059,   0.00239
   8.50885,   0.00161
   9.57992,   0.00128
   8.43219,   0.00164
   5.15811,   0.00419
   3.49524,   0.00868
   4.06087,   0.00657
   6.20931,   0.00295
   4.76070,   0.00488
   3.79009,   0.00747
   1.60280,   0.03501
   3.02909,   0.01129
   3.93311,   0.00697
   5.64038,   0.00354
   3.24591,   0.00995
   1.84201,   0.02751
   2.60125,   0.01489
   9.74736,   0.00124
   7.82307,   0.00189
   7.13449,   0.00226
   2.27260,   0.01898
   7.23914,   0.00220
   2.11696,   0.02153
   8.44951,   0.00163
   9.28060,   0.00136
   2.79345,   0.01309
   2.95376,   0.01182
   9.91716,   0.00120
   8.13491,   0.00175
   7.74213,   0.00193
   1.17638,   0.05899
   7.83820,   0.00188
   1.65097,   0.03327
   2.69292,   0.01399
   6.05298,   0.00309
   9.54154,   0.00129
   4.80327,   0.00479
   9.32386,   0.00135
   9.70773,   0.00125
   1.64920,   0.03333
   5.06541,   0.00434
   1.55976,   0.03668
   8.18508,   0.00173
   4.47415,   0.00548
   5.07858,   0.00432
   6.77557,   0.00249
   4.28728,   0.00594
   6.71087,   0.00254
   2.61836,   0.01472
   6.85773,   0.00244
   2.20807,   0.01998
   7.98326,   0.00182
   9.62199,   0.00127
   5.09329,   0.00429
   4.93468,   0.00456
   1.28856,   0.05070
   7.17554,   0.00223
   7.48471,   0.00206
   6.92926,   0.00239
   1.75378,   0.02996
   7.85588,   0.00188
   7.35474,   0.00213
   5.43876,   0.00379
   8.17301,   0.00174
   7.10283,   0.00228
   9.60556,   0.00127
   3.25068,   0.00992
   6.75949,   0.00250
   1.57593,   0.03604
   9.91797,   0.00120
   8.40872,   0.00165
   4.11165,   0.00642
   5.98680,   0.00316
   8.00480,   0.00181
   2.18123,   0.02042
   3.07942,   0.01096
   4.79750,   0.00481
   7.20060,   0.00222
   5.65314,   0.00352
   7.94860,   0.00183
   9.73227,   0.00124
   4.31535,   0.00586
   7.40935,   0.00210
   9.50419,   0.00130
   4.40416,   0.00564
   9.07091,   0.00142
   7.37440,   0.00212
   6.48188,   0.00271
   4.18556,   0.00621
   8.66785,   0.00155
   6.13986,   0.00301
   7.83744,   0.00188
   9.28117,   0.00136
   8.02749,   0.00180
   2.62301,   0.01467
   1.61607,   0.03451
   9.57787,   0.00128
   9.07805,   0.00142
   6.33924,   0.00283
   3.11119,   0.01075
   2.72257,   0.01372
   2.04639,   0.02287
   9.84239,   0.00121
   8.01828,   0.00180
   3.11250,   0.01075
   7.32556,   0.00215
   9.48646,   0.00130
   4.06220,   0.00656
   2.48822,   0.01614
   7.10363,   0.00228
   3.65562,   0.00799
   6.43873,   0.00275
   3.01783,   0.01137
   4.81211,   0.00478
   6.85246,   0.00244
   2.47061,   0.01634
   8.28239,   0.00169
   2.61439,   0.01476
   2.37389,   0.01756
   1.34082,   0.04742
   7.21647,   0.00221
   7.27331,   0.00218
   7.66359,   0.00197
   5.39275,   0.00385
   6.00888,   0.00314
   3.37347,   0.00927
   3.84607,   0.00727
   4.19118,   0.00619
   2.50444,   0.01595
   4.12804,   0.00637
   6.11842,   0.00303
   6.39621,   0.00278
   2.63661,   0.01454
   9.19716,   0.00138
   2.65457,   0.01436
   6.91692,   0.00240
   2.65066,   0.01440
   4.48335,   0.00546
   2.22447,   0.01972
   6.39743,   0.00278
   3.28297,   0.00974
   9.02803,   0.00143
   2.78203,   0.01319
   2.39591,   0.01727
   6.77925,   0.00249
   4.07191,   0.00654
   7.31912,   0.00215
   2.95930,   0.01178
   2.96885,   0.01172
   5.59795,   0.00359
   9.37891,   0.00133
   6.92519,   0.00239
   9.34051,   0.00134
   7.45801,   0.00207
   5.14787,   0.00421
   3.62008,   0.00813
   1.61557,   0.03453
   4.83875,   0.00473
   3.98658,   0.00680
   4.12489,   0.00638
   1.22882,   0.05487
   4.66109,   0.00507
   5.90859,   0.00324
   1.83261,   0.02775
   9.19644,   0.00138
   2.58825,   0.01503
   9.90237,   0.00120
   1.41555,   0.04328
   7.64981,   0.00197
   9.64293,   0.00126
   2.33543,   0.01808
   4.68592,   0.00502
   5.77121,   0.00339
   6.09413,   0.00305
   9.42406,   0.00132
   9.05780,   0.00143
   2.04508,   0.02289
   7.20453,   0.00222
   8.61429,   0.00157
   4.76620,   0.00486
   1.55594,   0.03684
   5.03215,   0.00439
   5.05071,   0.00436
   5.10342,   0.00428
   8.86396,   0.00149
   6.55877,   0.00265
   4.21710,   0.00612
   6.19957,   0.00295
   1.69797,   0.03169
   6.99916,   0.00234
   7.16860,   0.00224
   4.91438,   0.00459
   9.33968,   0.00134
   9.05075,   0.00143
   9.09306,   0.00141
   2.25409,   0.01926
   9.51114,   0.00130
   1.47534,   0.04034
   1.72161,   0.03094
   3.12937,   0.01064
   4.41446,   0.00562
   6.29134,   0.00287
   9.32238,   0.00135
   1.08024,   0.06786
   4.35120,   0.00577
   8.48913,   0.00162
   6.35686,   0.00282
   1.57985,   0.03589
   3.93155,   0.00698
   5.35688,   0.00390
   5.05605,   0.00435
   1.29095,   0.05054
   4.11056,   0.00642
   1.37520,   0.04544
   8.86040,   0.00149
   7.08417,   0.00229
   9.99316,   0.00118
   5.39131,   0.00385
   6.34475,   0.00283
   8.86125,   0.00149
   3.54218,   0.00847
   5.59130,   0.00360
   2.58088,   0.01511
   2.60449,   0.01486
   2.00553,   0.02369
   1.90368,   0.02597
   7.63061,   0.00198
   4.25951,   0.00601
   7.54677,   0.00203
   4.26555,   0.00599
   8.24326,   0.00171
   4.37300,   0.00572
   4.93809,   0.00455
   4.39251,   0.00567
   7.36422,   0.00212
   4.16027,   0.00628
   1.69544,   0.03177
   4.67468,   0.00505
   2.91075,   0.01215
   7.69269,   0.00195
   8.48884,   0.00162
   2.46263,   0.01644
   9.96673,   0.00118
   2.21925,   0.01980
   4.71338,   0.00497
   7.99406,   0.00181
   1.49691,   0.03935
   2.25612,   0.01923
   2.87205,   0.01245
   6.90937,   0.00240
   7.21227,   0.00221
   5.58766,   0.00360
   8.61056,   0.00157
   6.58125,   0.00264
   5.70511,   0.00346
   7.73657,   0.00193
   4.75095,   0.00489
   4.05481,   0.00659
   7.06906,   0.00230
   8.26034,   0.00170
   9.99922,   0.00118
   1.75202,   0.03002
   2.79787,   0.01305
   1.95193,   0.02485
   1.16850,   0.05965
   1.20941,   0.05634
   1.24538,   0.05366
   9.98072,   0.00118
   8.21765,   0.00172
   1.44575,   0.04175
   5.18445,   0.00415
   3.85694,   0.00723
   2.12844,   0.02133
   2.69235,   0.01400
   4.83889,   0.00473
   6.54829,   0.00266
   6.38117,   0.00280
   3.74093,   0.00765
   2.51314,   0.01585
   9.29340,   0.00136
   7.94311,   0.00184
   8.35226,   0.00167
   4.67127,   0.00505
   4.61918,   0.00516
   6.63754,   0.00259
   2.85359,   0.01259
   9.34463,   0.00134
   5.86284,   0.00329
   1.88186,   0.02650
   5.25565,   0.00404
   5.74322,   0.00342
   9.05276,   0.00143
   8.49545,   0.00161
   2.35171,   0.01786
   7.55037,   0.00203
   2.16410,   0.02071
   9.24183,   0.00137
   7.74597,   0.00193
   2.18106,   0.02042
   6.35947,   0.00281
   6.11580,   0.00303
   9.92144,   0.00119
   3.38395,   0.00921
   9.06163,   0.00142
   9.16562,   0.00139
   4.27979,   0.00595
   4.78537,   0.00483
   1.57599,   0.03604
   5.28287,   0.00401
   5.40333,   0.00384
   5.51951,   0.00369
   1.96207,   0.02463
   8.32638,   0.00168
   6.34613,   0.00283
   1.14799,   0.06141
   4.69469,   0.00501
   9.16300,   0.00139
   1.52583,   0.03809
   3.15677,   0.01047
   3.10774,   0.01078
   3.94692,   0.00693
   6.09351,   0.00305
   4.30571,   0.00589
   1.97770,   0.02428
   5.38361,   0.00386
   9.06107,   0.00142
   9.90848,   0.00120
   9.17805,   0.00139
   1.62495,   0.03419
   1.76590,   0.02961
   7.21650,   0.00221
   3.58859,   0.00827
   1.32856,   0.04816
   1.04263,   0.07189
   7.00726,   0.00234
   4.51625,   0.00538
   3.34295,   0.00942
   7.80284,   0.00190
   3.32394,   0.00952
   4.96787,   0.00450
   5.41868,   0.00382
   1.95138,   0.02486
   7.02756,   0.00232
   3.88219,   0.00714
   3.83919,   0.00729
   8.93139,   0.00146
   7.12262,   0.00227
   6.67690,   0.00256
   6.70458,   0.00254
   5.96072,   0.00318
   2.65783,   0.01433
   1.26385,   0.05236
   9.76530,   0.00123
   2.07755,   0.02226
   5.56515,   0.00363
   7.41085,   0.00210
   8.30812,   0.00168
   1.88342,   0.02646
   5.91540,   0.00323
   2.67797,   0.01413
   6.85688,   0.00244
   9.97068,   0.00118
   5.50094,   0.00371
   1.39120,   0.04456
   8.47471,   0.00162
   6.30905,   0.00286
   3.48754,   0.00872
   6.67970,   0.00256
   7.59296,   0.00200
   9.98049,   0.00118
   1.11900,   0.06405
   6.14006,   0.00301
   9.63965,   0.00126
   7.55222,   0.00202
   6.55659,   0.00265
   8.31378,   0.00168
   6.96577,   0.00236
   1.10211,   0.06567
   4.05609,   0.00658
   8.57743,   0.00158
   2.65751,   0.01433
   6.13604,   0.00301
   4.07137,   0.00654
   9.40763,   0.00132
   3.30127,   0.00964
   1.72250,   0.03091
   9.09675,   0.00141
   1.69559,   0.03177
   2.83540,   0.01274
   5.19781,   0.00413
   3.95642,   0.00690
   9.33273,   0.00135
   8.75259,   0.00152
   2.02859,   0.02322
   5.72224,   0.00344
   8.94790,   0.00146
   5.03868,   0.00438
   8.48068,   0.00162
   2.27183,   0.01899
   4.13336,   0.00636
   9.75752,   0.00123
   6.36467,   0.00281
   3.49768,   0.00867
   2.29213,   0.01869
   9.17061,   0.00139
   4.03522,   0.00665
   3.19171,   0.01026
   5.00527,   0.00444
   2.92231,   0.01206
   7.33597,   0.00214
   8.79833,   0.00151
   6.69050,   0.00255
   7.27086,   0.00218
   8.71597,   0.00154
   5.99269,   0.00315
   7.50063,   0.00205
   1.96577,   0.02454
   4.47868,   0.00547
   3.11837,   0.01071
   3.17619,   0.01035
   3.23949,   0.00998
   5.94540,   0.00320
   8.26091,   0.00170
   7.20247,   0.00222
   5.52225,   0.00368
   1.62695,   0.03412
   8.57806,   0.00158
   1.02968,   0.07337
   3.99825,   0.00676
   6.03474,   0.00311
   5.38275,   0.00387
   7.18503,   0.00223
   2.05348,   0.02273
   1.63687,   0.03376
   1.89298,   0.02622
   2.16945,   0.02062
   3.04842,   0.01116
   2.59087,   0.01500
   1.10009,   0.06587
   5.21103,   0.00411
   9.11644,   0.00141
   2.25274,   0.01928
   3.95735,   0.00689
   7.32863,   0.00214
   5.49937,   0.00371
   6.10563,   0.00304
   8.20387,   0.00173
   8.85164,   0.00149
   4.15989,   0.00628
   3.14610,   0.01054
   2.62609,   0.01464
   9.37615,   0.00133
   8.02958,   0.00180
   5.57541,   0.00362
   5.55978,   0.00364
   4.07893,   0.00651
   8.84040,   0.00149
   3.11275,   0.01074
   6.76659,   0.00250
   8.21409,   0.00172
   8.88435,   0.00148
   1.03355,   0.07292
   1.82572,   0.02794
   7.20300,   0.00222
   4.51018,   0.00540
   8.14260,   0.00175
   9.06352,   0.00142
   7.52522,   0.00204
   6.75491,   0.00251
   1.78488,   0.02906
   2.09557,   0.02193
   1.97459,   0.02435
   8.92467,   0.00147
   3.59100,   0.00826
   3.50497,   0.00864
   8.50383,   0.00161
   1.97375,   0.02437
   2.33433,   0.01809
   2.02799,   0.02323
   9.51250,   0.00130
   4.62431,   0.00515
   3.49081,   0.00870
   7.04777,   0.00231
   8.89101,   0.00148
   7.97194,   0.00182
   6.15508,   0.00300
   6.45268,   0.00274
   9.68947,   0.00125
   3.66153,   0.00796
   4.94014,   0.00455
   7.13980,   0.00225
   4.98628,   0.00447
   6.57526,   0.00264
   2.35768,   0.01778
   6.81068,   0.00247
   6.40958,   0.00277
   2.31344,   0.01839
   2.06199,   0.02256
   9.64914,   0.00126
   7.32878,   0.00214
   8.56608,   0.00159
   5.59847,   0.00359
   3.42539,   0.00901
   5.19350,   0.00414
   3.35215,   0.00938
   9.13100,   0.00140
   2.19090,   0.02026
   8.98517,   0.00145
   8.40563,   0.00165
   6.76282,   0.00250
   3.16810,   0.01040
   9.36727,   0.00134
   4.17132,   0.00625
   3.68671,   0.00786
   8.77508,   0.00152
   3.22570,   0.01006
   7.15542,   0.00225
   7.79133,   0.00191
   5.08141,   0.00431
   9.90278,   0.00120
   2.11085,   0.02165
   3.38493,   0.00921
   3.48988,   0.00870
   9.54200,   0.00129
   2.45538,   0.01653
   1.79031,   0.02891
   8.02848,   0.00180
   8.68672,   0.00155
   6.01298,   0.00313
   5.46026,   0.00376
   1.21080,   0.05624
   8.34764,   0.00167
   6.94459,   0.00238
   3.81711,   0.00737
   3.49254,   0.00869
   1.54202,   0.03741
   9.10269,   0.00141
   2.12829,   0.02133
   1.20264,   0.05687
   3.12147,   0.01069
   4.02029,   0.00669
   5.09735,   0.00429
   3.26840,   0.00982
   5.19182,   0.00414
   1.35872,   0.04638
   5.59438,   0.00359
   8.86820,   0.00148
   1.04472,   0.07166
   1.33080,   0.04803
   4.08692,   0.00649
   1.24504,   0.05369
   8.32599,   0.00168
   8.12852,   0.00176
   2.82550,   0.01282
   5.54739,   0.00365
   9.36548,   0.00134
   2.86218,   0.01252
   3.54729,   0.00845
   9.86121,   0.00121
   8.35477,   0.00167
   2.41364,   0.01704
   9.12998,   0.00140
   8.16673,   0.00174
   4.35646,   0.00576
   1.33643,   0.04769
   5.87508,   0.00327
   1.63189,   0.03394
   2.65717,   0.01433
   6.18857,   0.00296
   1.57203,   0.03619
   9.39069,   0.00133
   9.97910,   0.00118
   8.94908,   0.00146
   6.37706,   0.00280
