x1,y1
   0.27038,   3.32387
   0.20380,   3.05291
   0.46920,   3.85966
   0.12846,   2.61874
   0.61565,   4.12628
   0.93042,   4.53375
   0.18497,   2.96078
   0.95629,   4.56088
   0.40596,   3.71817
   0.89036,   4.49022
   0.28987,   3.39105
   0.98904,   4.59421
   0.46147,   3.84342
   0.88213,   4.48104
   0.73714,   4.30371
   0.55998,   4.03311
   0.27731,   3.34829
   0.50645,   3.93451
   0.29015,   3.39198
   0.24962,   3.24700
   0.94712,   4.55135
   0.35304,   3.58215
   0.38014,   3.65412
   0.86483,   4.46146
   0.01844,   1.03938
   0.09433,   2.33609
   0.81662,   4.40478
   0.36099,   3.60382
   0.32046,   3.48815
   0.51230,   3.94577
   0.10160,   2.40335
   0.52826,   3.97586
   0.49896,   3.91991
   0.70007,   4.25283
   0.30655,   3.44517
   0.20954,   3.07941
   0.67668,   4.21935
   0.04511,   1.69897
   0.67414,   4.21563
   0.02658,   1.29025
   0.40763,   3.72219
   0.18884,   2.98041
   0.27087,   3.32564
   0.89317,   4.49334
   0.13587,   2.67087
   0.07318,   2.10985
   0.15434,   2.79001
   0.28859,   3.38678
   0.58328,   4.07316
   0.21503,   3.10409
   0.88282,   4.48181
   0.82879,   4.41940
   0.94049,   4.54440
   0.33076,   3.51884
   0.58567,   4.07719
   0.41889,   3.74878
   0.80699,   4.39307
   0.91735,   4.51976
   0.07019,   2.07322
   0.96751,   4.57243
   0.67275,   4.21361
   0.41212,   3.73288
   0.94994,   4.55429
   0.15338,   2.78414
   0.59647,   4.09516
   0.37154,   3.63183
   0.55412,   4.02278
   0.40404,   3.71355
   0.51912,   3.95875
   0.33548,   3.53257
   0.33133,   3.52050
   0.47556,   3.87284
   0.89792,   4.49858
   0.89278,   4.49291
   0.88453,   4.48373
   0.73053,   4.29483
   0.35110,   3.57679
   0.77666,   4.35524
   0.68854,   4.23646
   0.87802,   4.47642
   0.55287,   4.02056
   0.99350,   4.59866
   0.55335,   4.02142
   0.06606,   2.02051
   0.13761,   2.68273
   0.06103,   1.95214
   0.35334,   3.58298
   0.06690,   2.03141
   0.15822,   2.81329
   0.67183,   4.21225
   0.01338,   0.84453
   0.48840,   3.89894
   0.86965,   4.46696
   0.35465,   3.58658
   0.96841,   4.57334
   0.51709,   3.95489
   0.24668,   3.23560
   0.03048,   1.39129
   0.71025,   4.26707
   0.35407,   3.58497
   0.08763,   2.26977
   0.88853,   4.48819
   0.16656,   2.86167
   0.96395,   4.56878
   0.19436,   3.00778
   0.22162,   3.13294
   0.87031,   4.46771
   0.65170,   4.18229
   0.96264,   4.56744
   0.12961,   2.62701
   0.96025,   4.56497
   0.06153,   1.95912
   0.32689,   3.50743
   0.58416,   4.07465
   0.06803,   2.04599
   0.76268,   4.33731
   0.70431,   4.25878
   0.24063,   3.21177
   0.32123,   3.49048
   0.15894,   2.81757
   0.27383,   3.33610
   0.70979,   4.26642
   0.94481,   4.54893
   0.25635,   3.27259
   0.44655,   3.81125
   0.51302,   3.94715
   0.64665,   4.17463
   0.86610,   4.46292
   0.26510,   3.30487
   0.61936,   4.13219
   0.72389,   4.28581
   0.01762,   1.01039
   0.12515,   2.59459
   0.82706,   4.41733
   0.55389,   4.02237
   0.19056,   2.98905
   0.20269,   3.04770
   0.41083,   3.72982
   0.43751,   3.79126
   0.58437,   4.07500
   0.04079,   1.61752
   0.97998,   4.58510
   0.91531,   4.51755
   0.71406,   4.27234
   0.37086,   3.63004
   0.71321,   4.27117
   0.96440,   4.56924
   0.07716,   2.15651
   0.48996,   3.90207
   0.49794,   3.91789
   0.09312,   2.32439
   0.82026,   4.40918
   0.51581,   3.95247
   0.77230,   4.34968
   0.51558,   3.95203
   0.33644,   3.53535
   0.78316,   4.36347
   0.33416,   3.52876
   0.62029,   4.13366
   0.10861,   2.46421
   0.69802,   4.24994
   0.01263,   0.81208
   0.92000,   4.52261
   0.28094,   3.36085
   0.86097,   4.45704
   0.51338,   3.94784
   0.97387,   4.57891
   0.59730,   4.09652
   0.47496,   3.87162
   0.56076,   4.03448
   0.21857,   3.11970
   0.25421,   3.26449
   0.15846,   2.81472
   0.55723,   4.02828
   0.95188,   4.55631
   0.64403,   4.17064
   0.36135,   3.60477
   0.43719,   3.79055
   0.88285,   4.48184
   0.75941,   4.33308
   0.29804,   3.41792
   0.52954,   3.97825
   0.71292,   4.27077
   0.63999,   4.16444
   0.68948,   4.23781
   0.76318,   4.33797
   0.62897,   4.14735
   0.54150,   4.00016
   0.04242,   1.64895
   0.58646,   4.07852
   0.18611,   2.96662
   0.35136,   3.57751
   0.18151,   2.94290
   0.64371,   4.17015
   0.32344,   3.49714
   0.87229,   4.46995
   0.17599,   2.91364
   0.33872,   3.54192
   0.75026,   4.32112
   0.52896,   3.97716
   0.59883,   4.09903
   0.11757,   2.53690
   0.88916,   4.48889
   0.00129,   0.12213
   0.69028,   4.23895
   0.50428,   3.93030
   0.70688,   4.26237
   0.75973,   4.33349
   0.12639,   2.60375
   0.32271,   3.49493
   0.56863,   4.04816
   0.59980,   4.10062
   0.65898,   4.19323
   0.83436,   4.42601
   0.95337,   4.55786
   0.82584,   4.41587
   0.46202,   3.84458
   0.27725,   3.34806
   0.34010,   3.54586
   0.57883,   4.06564
   0.41786,   3.74639
   0.31001,   3.45603
   0.06696,   2.03220
   0.22545,   3.14931
   0.32590,   3.50448
   0.51561,   3.95209
   0.24954,   3.24669
   0.09354,   2.32846
   0.17791,   2.92390
   0.97198,   4.57699
   0.75815,   4.33144
   0.68164,   4.22653
   0.14139,   2.70796
   0.69327,   4.24320
   0.12409,   2.58675
   0.82776,   4.41817
   0.92011,   4.52273
   0.19926,   3.03148
   0.21708,   3.11313
   0.99085,   4.59602
   0.79280,   4.37556
   0.74916,   4.31966
   0.01958,   1.07846
   0.75983,   4.33363
   0.07231,   2.09933
   0.18809,   2.97666
   0.56146,   4.03571
   0.94911,   4.55342
   0.42259,   3.75738
   0.92492,   4.52788
   0.96757,   4.57249
   0.07212,   2.09694
   0.45172,   3.82253
   0.06218,   1.96814
   0.79838,   4.38248
   0.38602,   3.66908
   0.45319,   3.82569
   0.64176,   4.16715
   0.36526,   3.61524
   0.63457,   4.15606
   0.17981,   2.93396
   0.65088,   4.18106
   0.13422,   2.65947
   0.77595,   4.35435
   0.95805,   4.56270
   0.45482,   3.82921
   0.43720,   3.79057
   0.03204,   1.42890
   0.68620,   4.23311
   0.72055,   4.28126
   0.65883,   4.19301
   0.08374,   2.22911
   0.76180,   4.33617
   0.70611,   4.26130
   0.49321,   3.90854
   0.79704,   4.38082
   0.67812,   4.22143
   0.95622,   4.56081
   0.25007,   3.24873
   0.63997,   4.16441
   0.06397,   1.99268
   0.99094,   4.59611
   0.82323,   4.41275
   0.34574,   3.56185
   0.55411,   4.02276
   0.77835,   4.35739
   0.13123,   2.63860
   0.23104,   3.17277
   0.42195,   3.75590
   0.68898,   4.23710
   0.51703,   3.95479
   0.77210,   4.34943
   0.97030,   4.57528
   0.36838,   3.62351
   0.71218,   4.26974
   0.94496,   4.54909
   0.37825,   3.64925
   0.89681,   4.49736
   0.70830,   4.26435
   0.60912,   4.11579
   0.35395,   3.58466
   0.85202,   4.44672
   0.57111,   4.05245
   0.75975,   4.33352
   0.92018,   4.52280
   0.78087,   4.36058
   0.18032,   2.93668
   0.06843,   2.05114
   0.95314,   4.55762
   0.89761,   4.49824
   0.59327,   4.08986
   0.23457,   3.18731
   0.19139,   2.99314
   0.11625,   2.52655
   0.98254,   4.58768
   0.77984,   4.35928
   0.23472,   3.18790
   0.70287,   4.25676
   0.94299,   4.54702
   0.34025,   3.54629
   0.16535,   2.85477
   0.67821,   4.22156
   0.29507,   3.40823
   0.60433,   4.10802
   0.22420,   3.14399
   0.42358,   3.75965
   0.65030,   4.18017
   0.16339,   2.84355
   0.80919,   4.39576
   0.17937,   2.93163
   0.15264,   2.77961
   0.03785,   1.55793
   0.69075,   4.23962
   0.69706,   4.24859
   0.74043,   4.30810
   0.48810,   3.89834
   0.55656,   4.02709
   0.26372,   3.29984
   0.31623,   3.47528
   0.35458,   3.58638
   0.16715,   2.86499
   0.34756,   3.56695
   0.56873,   4.04835
   0.59960,   4.10030
   0.18184,   2.94458
   0.91084,   4.51271
   0.18383,   2.95492
   0.65746,   4.19096
   0.18340,   2.95268
   0.38704,   3.67165
   0.13604,   2.67202
   0.59974,   4.10052
   0.25366,   3.26242
   0.89205,   4.49210
   0.19799,   3.02540
   0.15509,   2.79453
   0.64216,   4.16778
   0.34133,   3.54936
   0.70215,   4.25576
   0.21769,   3.11583
   0.21875,   3.12049
   0.51090,   3.94308
   0.93104,   4.53440
   0.65838,   4.19233
   0.92677,   4.52986
   0.71759,   4.27719
   0.46089,   3.84217
   0.29112,   3.39521
   0.06838,   2.05043
   0.42654,   3.76645
   0.33184,   3.52201
   0.34721,   3.56597
   0.02540,   1.25761
   0.40679,   3.72018
   0.54542,   4.00723
   0.09250,   2.31833
   0.91076,   4.51263
   0.17646,   2.91619
   0.98920,   4.59437
   0.04615,   1.71758
   0.73890,   4.30606
   0.96037,   4.56510
   0.14837,   2.75301
   0.40955,   3.72678
   0.53015,   3.97937
   0.56603,   4.04367
   0.93605,   4.53972
   0.89536,   4.49576
   0.11611,   2.52540
   0.68942,   4.23772
   0.84607,   4.43979
   0.41847,   3.74781
   0.06175,   1.96226
   0.44803,   3.81449
   0.45009,   3.81898
   0.45595,   3.83163
   0.87382,   4.47168
   0.61766,   4.12949
   0.35746,   3.59424
   0.57775,   4.06380
   0.07753,   2.16076
   0.66660,   4.20455
   0.68543,   4.23200
   0.43494,   3.78551
   0.92668,   4.52976
   0.89457,   4.49489
   0.89927,   4.50007
   0.13933,   2.69429
   0.94573,   4.54990
   0.05280,   1.82917
   0.08016,   2.19028
   0.23659,   3.19553
   0.37939,   3.65219
   0.58795,   4.08100
   0.92475,   4.52771
   0.00889,   0.63267
   0.37236,   3.63398
   0.83216,   4.42341
   0.59523,   4.09310
   0.06441,   1.99855
   0.32573,   3.50396
   0.48411,   3.89030
   0.45068,   3.82027
   0.03231,   1.43520
   0.34562,   3.56151
   0.04167,   1.63456
   0.87342,   4.47123
   0.67605,   4.21842
   0.99929,   4.60442
   0.48794,   3.89801
   0.59388,   4.09088
   0.87351,   4.47134
   0.28246,   3.36605
   0.51016,   3.94167
   0.17564,   2.91179
   0.17827,   2.92581
   0.11171,   2.48996
   0.10039,   2.39247
   0.73677,   4.30321
   0.36217,   3.60698
   0.72745,   4.29066
   0.36284,   3.60878
   0.80484,   4.39044
   0.37478,   3.64029
   0.43758,   3.79141
   0.37695,   3.64591
   0.70717,   4.26277
   0.35114,   3.57691
   0.07725,   2.15755
   0.40831,   3.72380
   0.21230,   3.09187
   0.74366,   4.31240
   0.83213,   4.42338
   0.16250,   2.83843
   0.99635,   4.60150
   0.13546,   2.66804
   0.41261,   3.73403
   0.77715,   4.35587
   0.05519,   1.86656
   0.13956,   2.69579
   0.20800,   3.07235
   0.65662,   4.18970
   0.69028,   4.23895
   0.50975,   3.94089
   0.84566,   4.43931
   0.62016,   4.13347
   0.52281,   3.96568
   0.74854,   4.31885
   0.41678,   3.74385
   0.33943,   3.54394
   0.67437,   4.21597
   0.80674,   4.39277
   0.99997,   4.60508
   0.08354,   2.22702
   0.19975,   3.03382
   0.10575,   2.43984
   0.01870,   1.04856
   0.02325,   1.19499
   0.02724,   1.30812
   0.99791,   4.60305
   0.80200,   4.38694
   0.04951,   1.77550
   0.46495,   3.85076
   0.31744,   3.47897
   0.12537,   2.59622
   0.18803,   2.97634
   0.42655,   3.76648
   0.61650,   4.12764
   0.59793,   4.09755
   0.30455,   3.43882
   0.16812,   2.87043
   0.92153,   4.52426
   0.77149,   4.34865
   0.81696,   4.40519
   0.40793,   3.72289
   0.40214,   3.70895
   0.62642,   4.14334
   0.20595,   3.06290
   0.92723,   4.53035
   0.54033,   3.99804
   0.09797,   2.37029
   0.47286,   3.86728
   0.52704,   3.97360
   0.89479,   4.49514
   0.83287,   4.42425
   0.15018,   2.76436
   0.72785,   4.29120
   0.12933,   2.62504
   0.91580,   4.51809
   0.74959,   4.32023
   0.13122,   2.63846
   0.59552,   4.09358
   0.56844,   4.04784
   0.99132,   4.59649
   0.26488,   3.30408
   0.89578,   4.49622
   0.90734,   4.50890
   0.36442,   3.61302
   0.42060,   3.75277
   0.06398,   1.99278
   0.47589,   3.87352
   0.48927,   3.90069
   0.50218,   3.92621
   0.10688,   2.44952
   0.81408,   4.40171
   0.59404,   4.09113
   0.01642,   0.96617
   0.41053,   3.72910
   0.90704,   4.50858
   0.05841,   1.91459
   0.23964,   3.20779
   0.23419,   3.18574
   0.32744,   3.50904
   0.56596,   4.04355
   0.36731,   3.62068
   0.10862,   2.46425
   0.48708,   3.89630
   0.89572,   4.49616
   0.98988,   4.59505
   0.90872,   4.51040
   0.06942,   2.06362
   0.08508,   2.24336
   0.69075,   4.23962
   0.28762,   3.38352
   0.03649,   1.52912
   0.00471,   0.38450
   0.66750,   4.20588
   0.39070,   3.68081
   0.26032,   3.28737
   0.75590,   4.32851
   0.25821,   3.27953
   0.44088,   3.79878
   0.49098,   3.90410
   0.10569,   2.43931
   0.66976,   4.20921
   0.32024,   3.48750
   0.31547,   3.47293
   0.88131,   4.48012
   0.68032,   4.22462
   0.63079,   4.15019
   0.63387,   4.15498
   0.55121,   4.01761
   0.18419,   2.95679
   0.02930,   1.36158
   0.97397,   4.57901
   0.11971,   2.55358
   0.50725,   3.93606
   0.71235,   4.26997
   0.81205,   4.39924
   0.09814,   2.37189
   0.54617,   4.00859
   0.18643,   2.96824
   0.65079,   4.18091
   0.99679,   4.60194
   0.50012,   3.92218
   0.04345,   1.66832
   0.83056,   4.42151
   0.58992,   4.08429
   0.27639,   3.34508
   0.63110,   4.15067
   0.73258,   4.29759
   0.99788,   4.60302
   0.01320,   0.83683
   0.57114,   4.05249
   0.96001,   4.56472
   0.72806,   4.29148
   0.61742,   4.12911
   0.81268,   4.40001
   0.66289,   4.19906
   0.01132,   0.75292
   0.33957,   3.54434
   0.84198,   4.43500
   0.18416,   2.95660
   0.57069,   4.05172
   0.34126,   3.54919
   0.93423,   4.53779
   0.25569,   3.27010
   0.08026,   2.19137
   0.89968,   4.50052
   0.07727,   2.15774
   0.20393,   3.05350
   0.46643,   3.85388
   0.32849,   3.51216
   0.92591,   4.52894
   0.86144,   4.45758
   0.11427,   2.51077
   0.52471,   3.96925
   0.88314,   4.48218
   0.44875,   3.81607
   0.83123,   4.42230
   0.14130,   2.70740
   0.34815,   3.56860
   0.97311,   4.57814
   0.59610,   4.09453
   0.27752,   3.34901
   0.14356,   2.72218
   0.90789,   4.50950
   0.33725,   3.53769
   0.24352,   3.22322
   0.44504,   3.80795
   0.21358,   3.09763
   0.70403,   4.25838
   0.86652,   4.46339
   0.63230,   4.15254
   0.69679,   4.24820
   0.85737,   4.45290
   0.55476,   4.02392
   0.72232,   4.28368
   0.10729,   2.45303
   0.38653,   3.67035
   0.23537,   3.19056
   0.24179,   3.21640
   0.24883,   3.24393
   0.54951,   4.01457
   0.80680,   4.39284
   0.68919,   4.23739
   0.50249,   3.92681
   0.06964,   2.06641
   0.84205,   4.43508
   0.00327,   0.28250
   0.33314,   3.52579
   0.55943,   4.03215
   0.48699,   3.89610
   0.68725,   4.23462
   0.11704,   2.53276
   0.07074,   2.08013
   0.09920,   2.38165
   0.12993,   2.62929
   0.22760,   3.15839
   0.17675,   2.91775
   0.01110,   0.74239
   0.46790,   3.85696
   0.90187,   4.50293
   0.13918,   2.69328
   0.32860,   3.51247
   0.70321,   4.25724
   0.49994,   3.92184
   0.56731,   4.04589
   0.80047,   4.38506
   0.87245,   4.47013
   0.35110,   3.57679
   0.23845,   3.20303
   0.18067,   2.93847
   0.93073,   4.53408
   0.78110,   4.36087
   0.50839,   3.93827
   0.50666,   3.93491
   0.34211,   3.55157
   0.87120,   4.46871
   0.23474,   3.18802
   0.64076,   4.16562
   0.80160,   4.38645
   0.87608,   4.47424
   0.00370,   0.31412
   0.09173,   2.31084
   0.68925,   4.23748
   0.39003,   3.67913
   0.79366,   4.37662
   0.89599,   4.49646
   0.72505,   4.28741
   0.63946,   4.16362
   0.08719,   2.26527
   0.12172,   2.56889
   0.10827,   2.46134
   0.88056,   4.47928
   0.28789,   3.38442
   0.27833,   3.35182
   0.83380,   4.42535
   0.10818,   2.46055
   0.14825,   2.75224
   0.11421,   2.51024
   0.94588,   4.55005
   0.40271,   3.71033
   0.27675,   3.34635
   0.67200,   4.21250
   0.87682,   4.47507
   0.77469,   4.35274
   0.57281,   4.05536
   0.60588,   4.11054
   0.96555,   4.57041
   0.29572,   3.41038
   0.43780,   3.79192
   0.68223,   4.22739
   0.44293,   3.80330
   0.61950,   4.13241
   0.15084,   2.76849
   0.64566,   4.17312
   0.60109,   4.10273
   0.14592,   2.73747
   0.11798,   2.54018
   0.96106,   4.56581
   0.70323,   4.25727
   0.84072,   4.43351
   0.51096,   3.94320
   0.26948,   3.32069
   0.46596,   3.85288
   0.26135,   3.29115
   0.90349,   4.50470
   0.13231,   2.64617
   0.88728,   4.48680
   0.82289,   4.41234
   0.64034,   4.16497
   0.24089,   3.21282
   0.92974,   4.53303
   0.35237,   3.58031
   0.29852,   3.41949
   0.86394,   4.46044
   0.24729,   3.23800
   0.68396,   4.22989
   0.75463,   4.32684
   0.45350,   3.82637
   0.98925,   4.59442
   0.12341,   2.58168
   0.26499,   3.30447
   0.27665,   3.34599
   0.94916,   4.55348
   0.16170,   2.83375
   0.08780,   2.27145
   0.78098,   4.36072
   0.85412,   4.44915
   0.55702,   4.02790
   0.49560,   3.91328
   0.02340,   1.19961
   0.81644,   4.40457
   0.66054,   4.19555
   0.31301,   3.46537
   0.27695,   3.34702
   0.06020,   1.94049
   0.90034,   4.50125
   0.12535,   2.59609
   0.02249,   1.17217
   0.23571,   3.19196
   0.33559,   3.53290
   0.45527,   3.83018
   0.25204,   3.25626
   0.46577,   3.85249
   0.03984,   1.59857
   0.51050,   3.94232
   0.87429,   4.47221
   0.00495,   0.40009
   0.03673,   1.53445
   0.34299,   3.55409
   0.02720,   1.30709
   0.81404,   4.40166
   0.79209,   4.37467
   0.20282,   3.04835
   0.50528,   3.93224
   0.92954,   4.53282
   0.20690,   3.06731
   0.28303,   3.36799
   0.98463,   4.58979
   0.81724,   4.40553
   0.15706,   2.80639
   0.90338,   4.50457
   0.79634,   4.37995
   0.37295,   3.63551
   0.03736,   1.54771
   0.54169,   4.00051
   0.07019,   2.07328
   0.18412,   2.95641
   0.57653,   4.06172
   0.06354,   1.98682
   0.93235,   4.53579
   0.99773,   4.60287
   0.88327,   4.48232
   0.59747,   4.09680
   0.56921,   4.04918
   0.39027,   3.67975
   0.27601,   3.34374
   0.50409,   3.92994
   0.91538,   4.51763
   0.04303,   1.66044
   0.82157,   4.41076
   0.98668,   4.59184
   0.21232,   3.09199
   0.48906,   3.90027
   0.62375,   4.13914
   0.34584,   3.56213
   0.12981,   2.62845
   0.06292,   1.97841
   0.17771,   2.92284
   0.59830,   4.09816
   0.96036,   4.56508
   0.93941,   4.54326
   0.06299,   1.97936
   0.05374,   1.84406
   0.69950,   4.25203
   0.25833,   3.27998
   0.07386,   2.11797
   0.46139,   3.84324
   0.18367,   2.95409
   0.00752,   0.55766
   0.14023,   2.70029
   0.67956,   4.22353
   0.91882,   4.52133
   0.97000,   4.57497
   0.08032,   2.19199
   0.60400,   4.10749
   0.55497,   4.02428
   0.35246,   3.58055
   0.71034,   4.26719
   0.08766,   2.27002
   0.90464,   4.50596
   0.15411,   2.78859
   0.36216,   3.60696
   0.57317,   4.05599
   0.22741,   3.15761
   0.70226,   4.25590
   0.68767,   4.23521
   0.16737,   2.86622
   0.60560,   4.11009
   0.37713,   3.64637
   0.77489,   4.35299
   0.83625,   4.42825
   0.64210,   4.16768
   0.94872,   4.55302
   0.41695,   3.74425
   0.08051,   2.19409
   0.65177,   4.18240
   0.72960,   4.29357
   0.13720,   2.67992
   0.44829,   3.81506
   0.01189,   0.77900
   0.28835,   3.38599
   0.36967,   3.62693
   0.12199,   2.57098
   0.19462,   3.00906
   0.55468,   4.02377
   0.05438,   1.85398
   0.56028,   4.03364
   0.69672,   4.24810
   0.10735,   2.45352
   0.07116,   2.08531
   0.33672,   3.53617
   0.83170,   4.42287
   0.62368,   4.13903
   0.77308,   4.35068
   0.03810,   1.56313
   0.92446,   4.52740
   0.34021,   3.54619
   0.68645,   4.23347
   0.01482,   0.90404
   0.42098,   3.75364
   0.64519,   4.17240
   0.52403,   3.96798
   0.54034,   3.99805
   0.90188,   4.50294
   0.00450,   0.36997
   0.26940,   3.32038
   0.96831,   4.57324
   0.69783,   4.24968
   0.62540,   4.14174
   0.12336,   2.58127
   0.70331,   4.25738
   0.82724,   4.41755
   0.93904,   4.54288
   0.46239,   3.84536
   0.42357,   3.75964
   0.29953,   3.42277
   0.19144,   2.99342
